39.34,39.086,37.31,37.31,36.802,35.279,34.772,32.487,32.487,32.487,32.487,26.65,26.65,26.65,26.65,22.589,22.589,22.589,22.589,22.589,22.589,22.589,0,0,0,0,0,0,0,0
30.62,30.233,28.876,28.488,28.295,27.907,27.519,21.899,20.93,20.93,20.93,20.93,20.93,20.93,20.93,17.636,17.636,0,0,0,0,0,0,0,0,0,0,0,0,0
44.427,44.427,43.642,43.485,42.857,40.816,40.816,40.345,40.345,39.246,39.246,32.967,31.083,31.083,31.083,31.083,31.083,31.083,31.083,31.083,31.083,31.083,26.688,26.688,26.688,26.688,0,0,0,0
50.611,50.611,50.122,48.9,48.655,48.166,47.922,46.944,44.988,44.988,44.988,44.254,42.543,42.543,35.941,35.941,35.941,35.941,35.941,35.941,35.941,30.562,30.562,30.562,30.562,30.562,30.562,30.562,30.562,30.562
63.502,63.291,63.08,62.553,62.236,61.709,61.603,59.283,59.072,58.755,58.755,58.755,58.755,58.755,56.857,56.857,56.857,49.367,49.367,47.996,47.996,47.996,47.152,47.152,47.152,47.152,47.152,47.152,47.152,47.152
62.358,62.358,62.132,62.132,61.905,60.998,60.544,60.091,59.637,57.823,57.823,56.463,56.463,56.463,56.463,54.875,54.875,53.968,53.968,46.259,46.259,46.259,46.259,46.259,46.259,46.259,46.259,46.259,46.259,39.909
38.219,37.662,37.291,36.735,35.065,34.694,34.694,34.694,33.581,26.345,26.345,26.345,26.345,26.345,26.345,26.345,26.345,26.345,22.449,22.449,22.449,22.449,0,0,0,0,0,0,0,0
46.455,46.455,45.477,44.743,44.743,44.01,44.01,41.565,40.342,40.342,38.875,38.875,38.875,32.274,32.274,32.274,32.274,32.274,27.628,27.628,27.628,27.628,27.628,27.628,27.628,27.628,27.628,0,0,0
67.123,67.123,67.123,67.123,66.732,65.362,65.362,65.166,64.384,64.384,64.384,62.231,60.861,60.861,60.861,60.861,60.861,59.491,59.491,59.491,59.491,58.513,50.098,50.098,50.098,50.098,50.098,50.098,50.098,50.098
53.975,53.975,53.975,53.138,52.72,52.301,51.464,51.046,49.372,49.372,49.372,49.372,48.536,48.536,46.444,40.167,40.167,40.167,40.167,40.167,40.167,40.167,40.167,33.891,33.891,33.891,33.891,33.891,33.891,33.891
68.465,68.465,68.465,67.911,67.358,66.528,66.528,66.252,65.698,65.698,65.698,63.624,63.485,61.687,61.687,61.687,61.687,61.687,60.304,60.304,60.304,52.006,52.006,52.006,51.037,51.037,51.037,51.037,51.037,51.037
58.642,58.488,58.333,57.716,56.944,56.79,55.864,55.864,55.864,53.241,52.006,52.006,52.006,52.006,50.772,50.772,50.772,42.284,42.284,42.284,42.284,42.284,42.284,42.284,42.284,42.284,42.284,42.284,42.284,36.265
41.48,41.136,40.964,40.792,38.726,38.554,38.554,37.694,36.661,31.497,29.604,29.604,29.604,29.604,29.604,29.604,29.604,29.604,29.604,29.604,29.604,24.613,24.613,24.613,0,0,0,0,0,0
44.722,44.53,43.954,43.954,42.61,40.499,40.499,39.539,39.539,39.539,39.539,32.63,31.67,31.67,31.67,31.67,31.67,31.67,31.67,31.67,31.67,26.296,26.296,26.296,26.296,26.296,0,0,0,0
61.569,61.37,61.172,60.377,60.179,59.583,57.498,57.498,56.802,56.802,56.802,56.604,56.604,55.412,55.412,48.759,48.759,48.759,48.759,47.368,47.368,47.368,47.368,47.368,47.368,47.368,46.375,46.375,46.375,46.375
47.978,47.61,46.691,46.507,45.588,43.382,43.382,43.382,42.096,42.096,42.096,40.809,33.64,33.64,33.64,33.64,33.64,33.64,33.64,33.64,33.64,33.64,28.309,28.309,28.309,28.309,28.309,28.309,0,0
64.075,63.84,63.722,63.604,63.369,62.191,61.602,61.602,61.249,59.128,58.893,58.539,58.539,57.126,57.126,57.126,57.126,57.126,47.821,47.821,47.821,46.996,46.996,46.996,46.996,46.996,46.996,46.996,46.996,46.996
45.275,44.993,43.724,43.724,41.467,40.762,40.762,40.762,40.762,40.762,39.633,33.427,33.427,32.299,31.594,31.594,31.594,31.594,31.594,31.594,31.594,31.594,31.594,31.594,27.221,27.221,27.221,0,0,0
41.026,40.224,40.224,39.583,37.5,37.179,37.179,36.378,36.058,30.609,29.647,29.647,28.846,28.846,28.846,28.846,28.846,28.846,28.846,28.846,28.846,28.846,24.359,24.359,0,0,0,0,0,0
33.144,32.576,32.008,30.492,30.303,29.924,29.167,24.432,22.917,22.917,22.917,22.917,22.917,22.917,22.917,22.917,22.917,19.318,19.318,0,0,0,0,0,0,0,0,0,0,0
38.474,37.838,37.52,35.771,35.453,34.658,34.658,33.704,33.704,27.663,27.663,26.55,26.55,26.55,26.55,26.55,26.55,26.55,26.55,26.55,22.734,22.734,0,0,0,0,0,0,0,0
53.428,53.428,52.122,51.795,51.034,48.749,48.749,48.313,47.987,47.987,47.987,46.572,46.572,39.717,39.717,39.717,38.52,38.52,37.867,37.867,37.867,37.867,37.867,37.867,37.867,37.867,37.867,37.867,37.867,37.867
53.647,53.647,52.941,52.235,52,51.294,50.824,50.824,47.529,47.529,47.529,46.824,45.412,45.412,45.412,45.412,37.882,37.882,37.882,37.882,37.882,37.882,32.706,32.706,32.706,32.706,32.706,32.706,32.706,32.706
53.774,53.459,53.459,52.516,52.516,51.415,50.943,48.899,48.899,48.899,47.484,47.484,47.484,47.484,46.069,37.893,37.893,37.893,37.893,37.893,37.893,37.893,37.893,37.893,37.893,32.704,32.704,32.704,32.704,32.704
51.454,51.454,51.007,50.783,49.888,49.888,49.441,49.441,46.309,45.861,45.861,43.624,43.624,43.624,37.136,37.136,37.136,37.136,37.136,37.136,37.136,37.136,37.136,31.32,31.32,31.32,31.32,31.32,31.32,31.32
50.333,50.333,49.889,49.002,48.115,47.672,47.672,45.898,44.568,43.902,42.572,42.572,42.572,42.572,42.572,35.698,35.698,35.698,35.698,35.698,35.698,35.698,30.377,30.377,30.377,30.377,30.377,30.377,30.377,30.377
31.203,30.263,28.571,28.571,28.008,28.008,27.632,21.805,20.865,20.865,20.865,20.865,20.865,20.865,20.865,20.865,17.669,0,0,0,0,0,0,0,0,0,0,0,0,0
42.278,41.81,41.498,39.626,39.314,38.378,38.378,38.378,38.378,37.129,31.357,30.733,29.485,29.485,29.485,29.485,29.485,29.485,29.485,29.485,29.485,29.485,25.117,25.117,25.117,0,0,0,0,0
65.029,65.029,64.833,64.833,64.244,63.851,63.458,63.458,63.458,63.261,61.297,60.314,60.314,58.743,57.564,57.564,57.564,57.564,56.582,56.582,56.582,48.527,48.527,48.527,48.527,48.527,48.527,48.527,48.527,48.527
57.854,57.854,57.543,56.454,56.143,55.521,55.521,55.365,52.722,52.411,52.411,51.011,51.011,51.011,49.611,48.834,48.834,41.213,41.213,41.213,41.213,41.213,41.213,41.213,41.213,41.213,41.213,35.614,35.614,35.614
50.141,50.141,49.859,49.859,49.014,48.169,47.324,45.634,43.662,43.662,42.254,42.254,42.254,42.254,42.254,34.93,34.93,34.93,34.93,30.141,30.141,30.141,30.141,30.141,30.141,30.141,30.141,30.141,30.141,30.141
59.778,59.778,59.556,59.333,58.667,58.222,57.111,56.889,56.889,55.778,53.556,53.556,53.556,53.556,53.556,52,51.111,51.111,43.333,43.333,43.333,43.333,43.333,43.333,43.333,43.333,43.333,37.556,37.556,37.556
54.762,54.762,54.762,54.422,53.741,53.401,53.401,53.401,52.721,50.68,49.32,47.279,47.279,47.279,47.279,47.279,47.279,39.456,39.456,39.456,39.456,39.456,34.354,34.354,34.354,34.354,34.354,34.354,34.354,34.354
36.998,36.475,36.3,34.729,34.031,33.682,33.682,32.81,28.098,28.098,26.178,26.178,26.178,26.178,26.178,26.178,26.178,26.178,26.178,21.815,21.815,0,0,0,0,0,0,0,0,0
53.187,52.789,52.39,51.594,50.797,50.398,50.398,50.398,47.809,46.414,45.817,45.817,44.422,44.422,44.422,44.422,36.853,36.853,36.853,36.853,36.853,36.853,31.873,31.873,31.873,31.873,31.873,31.873,31.873,31.873
51.59,51.59,50.883,50.177,50.177,50.177,50.177,50.177,46.29,46.29,44.876,44.17,44.17,44.17,44.17,44.17,36.749,36.749,36.749,36.749,31.802,31.802,31.802,31.802,31.802,31.802,31.802,31.802,31.802,31.802
60.732,60.61,60.122,59.39,59.268,59.024,58.171,56.463,55.854,55.854,55.854,55.854,54.268,53.902,53.902,53.902,46.585,45.122,45.122,44.268,44.268,44.268,44.268,44.268,44.268,44.268,44.268,44.268,44.268,44.268
57.949,57.949,57.949,57.949,57.949,57.949,57.949,56.41,56.41,52.308,52.308,52.308,52.308,52.308,52.308,50.256,50.256,43.59,43.59,43.59,43.59,43.59,43.59,43.59,43.59,37.436,37.436,37.436,37.436,37.436
51.056,50.88,50.352,50.352,49.472,48.592,46.831,46.303,46.303,44.894,44.894,44.894,42.782,42.782,35.739,35.739,35.739,35.739,35.739,35.739,35.739,35.739,35.739,30.634,30.634,30.634,30.634,30.634,30.634,30.634
52,51.81,51.619,51.429,49.905,49.905,48,47.429,47.048,45.714,45.714,43.619,43.619,43.619,36.952,36.952,36.952,36.952,36.952,36.952,36.952,36.952,36.952,36.952,31.238,31.238,31.238,31.238,31.238,31.238
51.527,51.527,50.954,50.763,50.191,49.237,48.855,48.855,45.611,45.611,45.611,45.611,44.275,43.321,36.641,36.641,36.641,36.641,36.641,36.641,36.641,36.641,36.641,31.107,31.107,31.107,31.107,31.107,31.107,31.107
48.649,48.456,47.49,47.297,46.332,46.139,45.753,43.436,42.278,41.699,41.699,40.347,40.347,40.347,33.398,33.398,33.398,33.398,33.398,33.398,33.398,28.764,28.764,28.764,28.764,28.764,28.764,28.764,0,0
29.307,28.119,26.337,25.743,25.545,24.554,20.594,20.594,19.604,19.604,19.604,19.604,19.604,19.604,19.604,16.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.093,57.299,56.604,56.504,56.405,53.724,53.525,53.525,53.525,53.227,53.227,53.128,53.128,51.936,44.687,44.687,44.687,43.595,43.595,43.595,43.595,43.595,43.595,42.701,42.701,42.701,42.701,42.701,42.701,42.701
67.125,67.125,67,66.75,65.625,65.25,64.875,64.375,64.375,64.375,62.125,61.375,61.375,59.875,59.875,59.875,59.875,59.875,58.5,58.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5
56.18,55.899,55.758,55.337,53.792,53.511,53.511,51.404,50.702,50.702,49.438,49.438,49.438,49.438,48.174,41.011,40.169,40.169,40.169,40.169,40.169,40.169,40.169,40.169,40.169,40.169,40.169,40.169,34.551,34.551
47.511,47.059,46.606,45.928,45.475,45.023,42.76,41.629,41.629,41.629,39.593,39.593,39.593,39.593,32.805,32.805,32.805,32.805,32.805,28.054,28.054,28.054,28.054,28.054,28.054,28.054,28.054,28.054,0,0
43.137,43.137,43.137,42.745,41.569,40.392,40.392,38.431,38.431,38.431,36.863,36.863,36.863,30.588,30.588,26.275,26.275,26.275,26.275,26.275,26.275,26.275,26.275,26.275,26.275,26.275,0,0,0,0
29.828,28.681,27.151,27.151,26.96,26.577,21.989,21.989,20.459,20.459,20.459,20.459,20.459,20.459,20.459,20.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.614,63.614,63.614,63.366,63.119,62.871,62.129,61.634,61.634,60.891,58.911,57.426,57.426,57.426,56.188,56.188,56.188,56.188,56.188,55.198,55.198,46.782,46.782,46.782,46.782,46.782,46.782,46.782,46.782,46.782
66.506,66.506,66.345,66.023,66.023,65.217,64.573,63.607,63.607,63.607,63.446,59.903,59.903,59.903,59.903,59.903,58.615,58.615,58.615,58.615,58.615,50.564,50.564,49.436,49.436,49.436,49.436,49.436,49.436,49.436
52.083,52.083,52.083,51.736,50.694,49.653,49.653,48.958,47.917,45.486,44.097,44.097,44.097,44.097,44.097,44.097,36.806,36.806,36.806,36.806,31.944,31.944,31.944,31.944,31.944,31.944,31.944,31.944,31.944,31.944
55.588,55.441,55,54.853,53.529,53.382,52.941,50.735,50.294,50.294,48.824,48.824,48.824,48.824,48.824,39.412,39.412,39.412,39.412,39.412,39.412,39.412,39.412,39.412,39.412,39.412,39.412,33.971,33.971,33.971
49.867,49.867,49.6,49.333,49.067,47.733,47.2,44.267,44.267,44.267,42.933,42.133,42.133,42.133,42.133,35.2,35.2,35.2,35.2,35.2,30.133,30.133,30.133,30.133,30.133,30.133,30.133,30.133,30.133,30.133
52.907,52.616,51.89,51.599,50.872,50.581,48.547,48.11,47.82,47.82,46.657,46.657,46.657,38.953,38.953,38.081,38.081,38.081,38.081,38.081,38.081,38.081,38.081,38.081,38.081,38.081,38.081,32.267,32.267,32.267
65.177,65.177,65.177,65.177,64.432,63.128,62.756,62.384,62.384,62.197,60.149,59.777,58.287,58.287,58.287,56.983,56.983,56.983,56.052,56.052,48.045,48.045,48.045,48.045,48.045,48.045,48.045,48.045,48.045,48.045
53.556,52.929,51.255,51.151,49.059,49.059,48.326,48.117,47.803,47.594,47.49,47.49,39.54,39.54,38.598,38.598,38.598,38.598,38.598,38.598,38.598,37.762,37.762,37.762,37.762,37.762,37.762,37.762,37.762,37.762
40.26,39.773,39.61,38.799,37.013,36.364,36.364,36.364,35.39,29.87,29.87,28.084,28.084,28.084,28.084,28.084,28.084,28.084,28.084,28.084,28.084,23.864,23.864,0,0,0,0,0,0,0
57.176,57.176,57.176,56.706,56.471,56,54.824,54.824,54.824,50.824,50.824,50.824,49.412,48.706,48.706,48.706,48.706,48.706,40.941,40.941,40.941,40.941,40.941,40.941,40.941,35.529,35.529,35.529,35.529,35.529
58.466,58.466,58.466,57.672,57.407,56.614,56.349,56.349,55.82,53.704,52.381,52.381,51.058,50.265,50.265,50.265,50.265,50.265,42.593,42.593,42.593,42.593,42.593,42.593,42.593,42.593,36.772,36.772,36.772,36.772
58.508,58.508,58.042,57.343,57.11,56.41,56.177,56.177,56.177,52.914,52.914,52.448,52.448,51.049,50.117,50.117,50.117,50.117,42.657,42.657,42.657,42.657,42.657,42.657,42.657,42.657,42.657,36.597,36.597,36.597
48.233,48.057,47.35,46.82,45.583,45.406,43.463,42.933,41.873,41.873,41.873,39.753,33.569,33.569,33.569,33.569,33.569,33.569,33.569,33.569,33.569,33.569,28.445,28.445,28.445,28.445,28.445,28.445,0,0
67.107,67.107,66.777,66.557,66.337,64.796,64.796,64.246,64.246,62.156,61.716,61.386,60.066,60.066,60.066,60.066,60.066,60.066,58.746,51.045,51.045,51.045,51.045,51.045,51.045,50.055,50.055,50.055,50.055,50.055
53.846,53.846,52.934,52.934,52.412,51.499,49.153,49.022,49.022,48.761,47.588,47.588,47.588,47.588,40.548,39.244,39.244,38.462,38.462,38.462,38.462,38.462,38.462,38.462,38.462,38.462,38.462,38.462,33.246,33.246
59.862,59.862,59.862,59.862,58.824,57.785,57.093,57.093,56.747,56.747,54.671,54.671,54.671,54.671,54.671,51.903,51.903,45.329,45.329,45.329,45.329,45.329,45.329,45.329,45.329,45.329,45.329,45.329,38.408,38.408
53.435,53.435,53.435,53.053,52.29,51.908,51.145,50.763,50.763,48.473,47.71,47.71,46.183,46.183,46.183,46.183,39.313,39.313,39.313,39.313,39.313,39.313,39.313,33.588,33.588,33.588,33.588,33.588,33.588,33.588
56.857,56.857,56.857,56.571,56,55.714,55.143,53.714,53.143,53.143,51.429,51.429,50,50,49.143,49.143,49.143,49.143,41.429,41.429,41.429,41.429,41.429,41.429,41.429,35.714,35.714,35.714,35.714,35.714
56.604,56.604,56.604,55.66,54.717,54.403,54.403,52.83,52.516,50.314,50.314,49.686,48.113,48.113,48.113,48.113,48.113,40.881,40.881,40.881,40.881,40.881,40.881,35.22,35.22,35.22,35.22,35.22,35.22,35.22
44.112,43.937,43.058,42.707,41.828,39.543,39.543,39.543,38.137,38.137,36.38,30.404,30.404,30.404,30.404,30.404,30.404,30.404,30.404,30.404,30.404,25.835,25.835,25.835,25.835,0,0,0,0,0
60.692,60.692,60.692,59.748,59.748,59.434,58.491,58.491,58.491,56.289,54.088,54.088,52.201,52.201,52.201,52.201,52.201,52.201,52.201,52.201,43.711,43.711,43.711,43.711,43.711,43.711,38.365,38.365,38.365,38.365
32.929,32.323,31.717,30.101,29.293,28.687,28.283,24.04,24.04,22.828,22.828,22.828,22.828,22.828,22.828,22.828,18.99,18.99,0,0,0,0,0,0,0,0,0,0,0,0
49.57,49.398,48.709,47.849,46.644,46.299,44.578,44.578,43.373,43.373,43.373,42.685,42.685,34.768,34.768,34.768,34.768,34.768,34.768,34.768,34.768,34.768,34.768,29.432,29.432,29.432,29.432,29.432,29.432,0
43.931,43.931,43.353,42.775,42.486,40.462,38.728,38.728,38.15,36.705,36.705,36.705,30.636,30.636,30.636,30.636,30.636,26.012,26.012,26.012,26.012,26.012,26.012,26.012,26.012,26.012,0,0,0,0
59.449,59.449,59.449,59.449,59.055,57.087,57.087,57.087,57.087,55.118,53.937,53.937,53.937,52.362,51.575,51.575,51.575,51.575,44.094,44.094,44.094,44.094,44.094,44.094,44.094,44.094,38.189,38.189,38.189,38.189
34.752,33.806,33.333,32.861,30.733,30.024,29.551,29.551,23.641,23.641,23.641,23.641,23.641,23.641,19.858,19.858,19.858,19.858,19.858,0,0,0,0,0,0,0,0,0,0,0
41.475,41.244,40.553,40.553,39.862,39.401,37.558,36.406,35.253,34.562,34.562,28.341,28.341,28.341,28.341,28.341,28.341,24.194,24.194,24.194,24.194,24.194,24.194,24.194,0,0,0,0,0,0
59.636,59.422,58.779,58.672,58.565,58.137,55.782,55.246,55.246,55.246,54.604,54.604,54.497,52.998,52.998,45.824,45.824,44.54,44.54,44.54,43.79,43.79,43.79,43.79,43.79,43.79,43.79,43.79,43.79,43.79
56.911,56.911,56.64,55.827,55.014,55.014,55.014,55.014,53.93,51.762,51.762,50.407,49.051,49.051,49.051,49.051,49.051,41.734,41.734,41.734,41.734,41.734,41.734,41.734,41.734,35.772,35.772,35.772,35.772,35.772
43.713,43.713,43.413,42.814,42.814,41.317,38.922,38.922,38.323,36.826,36.826,36.826,36.826,30.539,30.539,30.539,26.048,26.048,26.048,26.048,26.048,26.048,26.048,26.048,26.048,26.048,0,0,0,0
61.655,61.655,61.486,61.149,60.98,59.628,59.291,58.615,58.446,56.419,55.236,55.236,55.236,55.236,55.236,53.716,53.716,53.716,46.284,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27
58.383,57.495,57.396,57.396,57.199,55.128,55.03,54.635,54.142,54.142,53.945,53.55,53.55,53.55,53.55,44.181,44.181,43.097,43.097,43.097,43.097,42.406,42.406,42.406,42.406,42.406,42.406,42.406,42.406,42.406
63.83,63.83,63.83,63.593,63.357,62.175,61.702,61.702,60.993,60.993,59.102,57.683,57.683,57.683,57.683,56.974,55.319,55.319,55.319,55.319,47.281,47.281,47.281,47.281,47.281,47.281,47.281,47.281,47.281,47.281
49.217,48.956,48.303,48.172,47.52,45.17,44.778,44.778,44.517,44.517,43.342,43.342,36.945,36.945,35.77,34.987,34.987,34.987,34.987,34.987,34.987,34.987,34.987,34.987,34.987,34.987,34.987,30.026,30.026,30.026
48.469,47.832,46.939,46.684,44.643,44.133,44.005,44.005,43.622,43.367,42.219,35.842,35.842,34.821,34.821,34.821,34.056,34.056,34.056,34.056,34.056,34.056,34.056,34.056,34.056,34.056,34.056,29.337,29.337,0
61.044,61.044,61.044,61.044,61.044,60.643,59.839,59.438,57.831,57.831,57.831,56.225,56.225,56.225,56.225,53.815,53.815,53.815,53.815,53.815,45.783,45.783,45.783,45.783,45.783,45.783,45.783,45.783,39.759,39.759
49.187,49.187,49.187,48.78,47.561,46.341,45.935,45.935,43.902,43.902,43.902,42.276,42.276,42.276,42.276,34.959,34.959,34.959,30.488,30.488,30.488,30.488,30.488,30.488,30.488,30.488,30.488,30.488,30.488,30.488
50.103,49.691,49.072,48.454,47.423,47.423,47.01,47.01,43.505,42.887,42.887,41.649,41.649,41.649,34.433,34.433,34.433,34.433,34.433,34.433,34.433,29.691,29.691,29.691,29.691,29.691,29.691,29.691,29.691,0
