72.417,75.93,75.215,69.607,70.149,75.706,63.584,71.717,56.468,60.908,72.059,63.188,72.387,75.022,76.098,77.362,74.533,76.247,68.173,70.026,71.105,64.964,71.502,57.17,70.741,68.044,77.203,71.932,68.595,60.794
55.556,67.577,66.383,69.758,68.937,67.285,75.148,55.564,73.053,77.45,63.966,62.13,61.385,77.055,62.214,55.093,70.638,65.942,70.935,55.421,79.642,72.786,58.304,72.257,61.421,70.518,66.093,68.1,44,56.186
68.929,75.656,67.103,73.381,75.355,57.622,71.374,53.957,64.484,69.054,74.238,62.681,77.984,69.378,66.557,71.143,66.901,72.772,78.611,66.836,68.982,77.313,65.996,61.434,67.622,67.669,55.786,68.977,71.429,75.547
64.217,49.327,78.637,68.949,75.597,65.089,68.353,68.018,60.801,76.692,66.026,72.144,69.021,62.745,72.544,77.599,70.552,71.76,54.717,55.691,48.889,71.586,50.435,71.673,54.711,58.904,68.916,68.342,76.278,67.33
71.611,56.19,69.062,66.045,75.163,76.117,70.099,62.473,66.79,62.753,67.515,48.397,71.053,66.259,76.585,70.617,66.897,71.429,75.649,58.796,75.904,74.478,74.136,59.524,70.824,68.6,73.196,58.796,55.99,56.25
56.098,57.555,79.29,60.775,62.741,75.934,79.06,61.891,80.143,74.566,64.072,64.964,72.145,57.261,71.826,71.178,76.743,60.638,78.807,71.031,70.455,72.872,58.042,64.311,63.333,48.673,77.537,48.464,75.827,61.333
59.164,77.24,67.021,76.374,70.513,61.712,70.588,53.668,58.387,72.518,65.646,76.349,77.101,61.033,68.383,72.077,72.474,59.532,55.663,67.085,75.481,68.831,66.355,46.984,72.569,55.338,74.56,55.508,54.13,73.97
73.927,62.724,64.823,71.207,62.484,76.746,65.62,73.089,66.531,63.288,75.315,68.889,73.345,80.367,78.566,79.334,65.421,58.763,67.246,66.916,55.909,71.094,74.468,73.819,64.226,70.068,63.687,74.936,69.178,77.076
58.824,60.649,58.641,63.077,73.81,54.045,71.282,79.136,76.651,75.752,61.929,80.089,58.42,55.714,70.012,64.327,79.021,80.197,73.068,66.17,72.321,56.233,64.532,62.596,70.318,66.354,51.448,73.3,68.883,74.54
60.729,70.042,61.744,75.108,80.807,59.5,72.382,67.407,66.102,70.905,79.518,63.146,62.876,71.514,76.778,77.003,61.985,72.011,54.455,60.699,60.669,61.212,61.671,67.241,68.472,53.696,46.857,51.111,73.128,44.942
53.378,63.327,70.693,76.593,67.629,66.876,53.532,76.456,49.878,56.306,65.738,70.541,70.95,75.586,80.986,60.14,69.663,75.904,79.036,76.791,79.344,53.037,78.876,69.811,50.904,52.822,44.887,51.416,40.637,60.757
72.304,56.012,68.75,70.511,66.478,67.805,71.481,69.159,76.62,51.071,57.349,58.86,76.596,78.749,68.778,72.313,57.974,78.349,78.682,68.456,79.156,69.874,59.943,47.188,69.128,66.398,67.086,55.867,66.238,74.168
68.271,69.484,73.397,63.478,64.356,73.767,63.55,61.847,74.587,69.743,69.643,63.735,67.744,80.109,59.048,76.76,66.871,68.144,55.312,80.13,62.77,74.146,79.755,52.922,53.538,73.921,57.143,73.487,67.675,57.037
71.866,70.612,68.515,65.145,73.969,73.833,56.794,64.444,72.822,64.196,76.834,64.256,74.569,64.706,67.544,81.037,76.942,66.624,78.267,70.862,77.942,44.561,53.191,78.984,60,72.043,63.978,68.185,47.297,74.572
62.763,68.051,68.012,67.284,76.802,67.681,69.213,70.704,60,67.431,77.974,60.373,67.238,65.529,47.545,74.411,69.668,69.649,76.732,63.552,69.403,64.827,70.544,68.362,65.009,66.78,70.213,65.606,62.564,76.259
57.143,61.009,55.324,53.585,79.064,71.411,62.542,65.814,65.652,73.243,58.899,61.86,78.483,75.168,66.154,76.034,63.128,79.941,59.401,73.6,72.643,58.352,79.162,63.357,56.989,57.5,77.555,53.535,61.202,77.614
63.777,68.675,65.677,61.024,75.553,72.198,72.63,70.209,70.263,78.71,77.263,73.665,74.622,54.701,69.643,54.211,65.797,76.377,68.728,75.455,49.27,78.567,58.43,67.732,70.02,49.684,63.216,46.809,65.854,54.02
66.138,59.434,75.419,69.24,67.429,73.817,73.903,75.097,74.901,51.888,70.28,76.536,71.384,63.507,64.359,75.433,73.516,70.056,65.737,66.32,62.799,75.139,79.356,68.722,67.207,70.811,78.293,67.506,43.611,53.469
63.242,67.579,74.573,70.211,68.919,57.729,58.213,65.108,77.009,67.181,51.433,64.604,59.274,67.424,81.269,71.827,54.767,72.439,67.87,75.083,69.849,72.976,67.205,71.062,72.37,74.134,71.612,77.042,62.271,54.745
72.639,62.921,65.947,63.551,77.549,58.48,64.466,69.718,58.979,76.149,74.103,65.567,53.109,55.399,60.331,62.712,61.733,57.222,70.536,76.978,51.137,66.129,57.438,58.769,74.286,74.023,77.565,71.922,74.566,75.325
53.731,77.503,72.289,77.075,66.667,64.113,64.493,74.937,77.092,55.874,64.138,73.871,73.832,59.181,73.592,70.43,67.299,74.52,71.752,46.399,67.209,60.037,65.997,72.93,64.904,62.745,46.423,49.199,52.848,75.132
70.755,57.407,66.154,76.186,68.889,73.552,60.96,68.679,58.306,75.907,59.578,72.951,65.072,75.887,76.612,80.913,65.116,56.972,65.259,46.677,74.623,44.106,80.083,65.908,64.504,72.972,50.885,64.234,40.691,76.186
64.703,68.83,61.592,60.401,73.499,80.154,75.375,76.106,68.833,62.098,64.051,79.645,74.029,50.218,54.364,66.044,64.286,59.204,70.312,53.501,77.966,47.691,57.414,54.297,76.289,73.146,63.655,68.905,66.761,62.143
70.973,65.854,70.216,65.266,60.106,64.593,80.249,71.635,70.811,56.646,59.896,72.401,64.094,79.058,73.744,67.213,78.311,71.488,69.811,65.299,69.718,57.262,44.604,64.421,64.471,55.125,75.145,73.892,65.644,73.678
63.58,60.756,64.151,63.736,78.956,58.984,61.25,71.456,62.019,67.247,63.85,62.872,69.752,63.904,64.179,70.391,68.626,76.223,58.63,53.973,54.14,79.75,52.055,55.49,41.796,76.546,79.339,73.096,52.6,72.574
67.191,76.291,77.875,66.233,68.161,58.305,66.701,74.56,78.284,70.874,69.018,66.879,73.153,62.455,79.848,63.519,66.523,68.619,75.797,58.621,68.316,55.025,63.37,57.837,66.972,75.717,74.072,77.289,59.402,62.005
68.294,65.854,63.333,74.318,70.076,57.516,68.304,77.586,70.539,65.211,63.504,73.374,74.583,79.647,56.008,62.234,65.409,69.739,62.475,47.932,59.804,76.815,68.03,55.25,63.063,66.409,60.603,78.841,51.739,75
63.519,62.808,70.884,65.426,59.644,72.622,52.574,79.07,78.977,63.359,79.009,62.734,58.14,64.754,67.257,74.434,64.691,59.561,68.379,72.964,62.931,59.581,59.272,47.337,66.815,62.952,56.744,75,69.845,74.087
66.349,71.396,70.228,62.5,65.349,64.808,64.215,66.159,68.889,67.29,58.026,70.926,54.915,69.066,60.671,74.717,52.973,73.333,57.617,73.568,73.216,79.441,67.699,72.156,79.322,63.039,68.326,76.98,61.314,68.354
77.113,57.714,70.455,69.811,71.934,74.058,73.564,57.863,65.782,69.923,63.158,52.113,54.05,78.267,75.018,79.807,67.723,70.382,69.041,65.683,55.769,78.659,79.731,60.643,52.584,70.437,76,63.926,75.592,63.448
54.346,63.807,68.729,55.229,61.3,72.565,61.006,66.062,72.144,63.085,58.179,79.626,75.535,59.631,72.493,67.29,67.474,76.612,54.545,43.441,60.613,74.431,72.321,67.785,69.345,43.396,63.235,78.923,74.294,49.708
63.412,74.474,53.333,75.558,72.907,75.489,62.64,69.261,69.884,79.187,72.13,68.91,68.801,59.04,68.493,71.856,63.433,71.228,75.932,63.139,71.097,60,68.414,54.733,70.78,54.613,68.138,64.286,37.815,62.457
49.715,56.075,74.605,62.5,76.316,62.661,66.101,75.117,75.452,62.882,70.951,67.118,75.498,65.134,64.547,76.304,69.953,77.719,72.327,53.333,69.635,68.389,55.456,74.059,57.848,72.187,58.738,66.135,43.625,57.377
66.987,76.568,79.885,77.682,65.312,53.276,63.444,74.726,65.421,58.621,58.382,74.213,63.256,71.186,62.963,69.882,61.918,75.113,65.455,57.624,54.788,76.528,54.642,68.548,63.761,69.085,67.135,60.034,73.684,65.166
50.645,64.015,75.018,68.476,76.825,73.509,67.702,77.087,63.446,71.156,70.316,60.204,77.454,56.696,63.951,76.988,58.042,64.565,61.924,78.448,67.954,75.305,68.435,47.368,67.476,58.339,68.372,74.204,71.441,54.254
57.732,57.249,66.222,73.445,74.915,70.72,61.218,56.271,72.115,53.809,64.885,68.371,62.91,79.718,73.005,58.808,65.141,60.337,54.984,70.335,64.766,78.004,61.295,67.785,68.487,61.88,53.315,67.892,55.886,78.121
55.08,73.716,58.427,77.54,75.237,54.532,74.286,78.135,75.057,63.492,63.457,56.537,78.589,64.939,69.981,64.706,67.568,61.491,57.548,52.244,74.964,73.05,52.012,75.639,49.091,69.892,76.726,69.751,50.978,54.563
72.738,70.132,53.514,61.765,68.288,78.683,63.363,75.595,66.28,74.349,69.754,62.827,63.531,75.082,66.477,55.468,49.376,60.489,66.627,60.199,79.856,67.867,76.24,57.955,76.761,59.558,64.881,61.703,69.412,57.775
64.832,69.788,72.703,64.115,69.461,66.334,75.253,70.624,70.021,75.609,69.504,77.167,68.024,75.337,58.239,75.817,64.483,47.174,71.891,74.502,71.646,77.978,54.192,60.816,74.906,68.35,75.367,64.932,50.329,64.023
55.238,66.7,77.497,72.222,81.174,79.516,67.312,71.2,62.668,69.689,75.417,51.481,74.578,63.237,53.939,54.539,74.457,65.47,78.246,57.843,69.121,67.879,74.256,75.236,79.026,70.037,74.315,67.92,64.146,60.909
71.91,52.196,64.945,67.995,73.956,78.017,59.069,65.657,60.099,77.44,80.299,75.71,50.703,68.159,71.452,78.154,53.017,77.807,68.355,70.27,54.983,61.3,57.405,61.266,77.135,58.812,70.233,63.528,59.866,48.999
55.882,78.775,74.387,75.773,54.808,62.828,75.679,64.024,78.109,75.979,75.472,75.896,77.561,80.122,60.063,70.778,66.732,77.488,59.838,50.816,71.843,59.95,58.028,77.275,76.794,51.639,75.561,76.25,65.56,60.202
67.734,76.386,66.377,72.335,73.046,80.125,63.768,56.76,75.59,66.235,80.471,66.379,64.074,67.692,71.429,76.901,58.459,58.373,75.439,74.653,75.455,65.863,69.734,66.709,71.099,72.39,71.064,59.896,67.829,77.918
56.757,60.526,73.658,65.663,64.13,79.192,71.108,67.245,72.063,73.075,68.229,65.435,74.711,74.91,64.344,53.804,71.819,69.501,74.595,57.465,78.173,66.838,76.618,73.393,60.495,56.736,73.329,78.54,46.035,75.501
68.61,52.506,75.753,79.98,64.99,61.268,77.004,70.588,51.769,71.698,70.161,76.102,67.953,59.657,68,80.041,70.1,67.747,70.34,68.577,62.839,63.707,73.243,63.903,55.534,57.675,58.228,62.486,60.469,61.083
71.29,65.587,69.459,80.115,75,66.284,61.953,72.632,61.83,73.112,67.016,78.934,64.118,80.497,79.508,76.184,75.092,54.153,58.771,79.986,68.59,79.024,78.231,74.117,55.195,53.731,72.174,52.135,72.324,40.711
77.203,72.832,64.27,64.844,71.952,55.725,58.313,78.913,56.484,64.146,66,57.627,73.814,67.105,79.775,70.048,73.885,64.433,67.08,58.12,73.622,63.285,59.048,56.194,77.104,62.774,74.706,56.223,43.051,74.227
75.566,61.04,70.981,72.644,70.149,65.363,70.62,58.713,71.182,63.336,54.52,72.954,71.787,73.63,61.237,60.808,54.706,57.917,60.286,63.233,62.04,56.995,63.231,55.611,58.627,43.336,60.354,79.675,62.781,77.517
74.071,56.324,70.053,77.247,75.974,61.111,69.037,75.987,68.025,76.606,74.765,61.6,69.231,71.715,60.469,65.615,74.819,71.472,67.068,72.851,79.323,63.961,72.814,66.667,76.77,53.756,72.779,75.258,76.626,75.656
52.672,66.216,71.186,61.538,62.545,71.376,64.932,63.265,69.25,69.636,68.029,62.209,69.036,54.027,74.746,76,72.219,67.842,68.132,59.036,57.754,72.319,61.836,60.604,55.362,73.134,50.162,75.196,69.151,30.247
60.309,67.821,69.259,77.072,70.231,53.586,78.533,62.784,63.9,65.89,71.221,73.395,62.013,62.888,71.761,49.958,63.67,59.06,78.867,55.339,56.422,75.252,65.909,59.381,74.257,71.508,53.427,71.16,53.324,75.261
71.686,64.531,80.808,80.662,64.407,67.192,75.097,69.298,78.763,74.483,71.811,77.734,52.586,60.69,75.9,68.889,79.924,76.271,54.26,57.196,49.409,57.143,69.693,47.042,57.591,62.795,51.124,67.164,65.73,68.08
60.698,54.839,74.434,79.125,70.611,65.594,73.065,65.55,57.821,78.274,79.688,75.032,64.138,80.707,67.123,66.667,78.145,62.488,62.857,59.365,69.052,67.169,75.825,67.892,78.709,61.526,70.23,59.001,78.793,68.401
61.29,70.879,67.556,66.168,70.5,62.5,75.402,79.379,58.907,75.375,69.295,60.946,62.921,72.881,57.432,59.038,67.969,63.58,79.785,76.846,69.343,69.935,63.035,46.557,55,76.779,46.852,75.017,76.344,61.654
72.369,61.776,64.091,73.991,60.495,75.806,60.987,63.526,68.45,57.422,74.791,75.309,64.248,73.774,68.783,70.065,75.923,55.157,75.24,74.745,67.302,79.477,73.191,58.649,72.795,63.855,68.146,58.442,51.076,58.385
67.443,65.056,69.231,59.524,73.32,60.745,68.771,74.022,73.952,54.061,67.847,71.176,67.915,77.124,65.347,66.071,65.873,71.562,79.541,55.355,79.649,66.92,67.006,57.989,49.748,62.37,60.098,52.665,76.877,77.496
51.24,75.265,67.354,66.364,73.36,74.439,58.009,77.295,55.276,64.564,62.418,70.596,69.369,69.871,78.268,63.364,69.06,74.918,59.677,58.37,62.086,72.715,67.909,63.71,75,62.808,75.726,50.457,62.645,54.054
59.298,51.843,67.774,64.701,71.849,71.387,74.64,64.076,59.738,67.082,79.869,70.064,70.426,73.554,77.822,57.388,75.28,59.783,78.336,68.3,69.051,60.581,74.291,70.292,65.979,49.841,50.847,43.019,55.031,60.347
77.422,62.957,68.821,71.261,69.112,75.292,79.375,71.877,65.537,55.328,63.953,76.766,73.599,69.32,76.362,72.948,55.908,73.446,77.225,66.573,64.07,57.082,79.561,71.291,74.57,60.348,59.559,52.484,58.631,68.182
61.132,72.805,59.087,73.744,61.978,59.722,68.142,77.672,72.392,61.442,66.828,53.201,65.325,66.355,67.81,69.474,79.298,51.799,69.653,74.018,74.83,78.598,51.572,63.421,54.948,67.914,69.778,75.402,71.495,72.263
72.418,74.104,70.374,68.98,54.691,69.295,65.781,65.812,72.184,79.434,69.018,54.071,60.68,70.63,60.536,60.395,64.673,58.605,72.452,63.016,65.714,77.73,61.765,60.563,67.546,70.192,72.752,71.992,71.973,70.635
67.026,73.966,61.935,69.266,59.202,58.921,76.673,58.685,68.889,77.489,68.182,61.557,72.161,64.419,59.621,71.325,57.195,67.728,62.341,78.583,73.689,61.036,58.074,57.901,48.204,58.923,66.905,55.723,62.338,74.004
62.816,77.424,65.934,64.819,72.653,81.038,56.471,63.051,52.685,70.597,78.822,53.9,58.293,67.899,63.514,62.083,66.154,61.79,50.929,58.908,61.667,64.286,52.402,48.752,75.448,67.548,70.994,55.741,73.268,44.72
69.105,69.828,60.141,72.986,72.05,68.806,61.176,73.623,62.703,64.544,73.401,74.02,72.487,72.919,50.665,67.749,74.641,61.56,63.889,70.954,68.362,57.083,78.968,61.532,57.951,72.574,73.263,68.226,59.722,67.405
64.535,72.378,63.311,73.123,71.147,73.529,72.91,81.682,72.751,73.248,65.244,77.287,69.939,67.919,62.162,65.385,71.513,65.753,59.758,68.944,80.59,78.776,70.874,70.259,65.156,79.921,65.171,63.343,71.182,65.241
66.085,65.272,77.704,71.186,65.552,70.248,77.185,68.114,75.904,65.572,72.626,67.909,80.381,66.793,70.246,64.639,69.065,73.192,61.435,47.353,64.235,66.972,64.835,70.784,67.843,74.258,73.729,64.596,64.868,44.981
75.701,57.643,69.272,74.342,67.606,61.215,66.162,73.453,64.807,55.682,70.804,61.585,70.588,70.411,71.676,66.162,52.062,77.986,61.71,71.164,69.757,75.473,59,66.667,79.164,56.863,69.874,60.036,57.826,69.311
60.56,72.864,61.149,60.185,75.798,76.427,53.762,76.975,73.504,75.584,67.364,70.747,68.285,61.905,79.595,77.983,80.052,72.104,58.496,64.529,78.227,79.412,73.538,59.425,57.353,74.33,70.149,62.991,68.714,65.872
50.833,60.87,75.597,77.794,64.519,73.854,68.085,64.615,69.658,74.697,69.872,66.448,69.671,63.45,59.116,58.56,78.088,70.258,74.504,66.964,68.227,76.761,67.071,53.454,70.418,50.336,69.776,52.537,70.267,70.159
65.524,58.937,74.88,64.935,62.356,62,73.899,68.396,72.549,63.73,81.299,70.849,63.897,72.536,61.35,54.274,57.143,71.756,67.537,55.305,75.162,69.945,68.87,54,53.204,44.943,69.6,69.266,62.246,72.424
71.337,73.008,73.116,63.762,65.385,61.61,59.568,63.861,79.158,71.154,67.626,69.529,63.636,67.23,78.464,56.872,61.364,61.525,77.328,60.444,59.45,71.624,52.708,47.403,54.338,62.903,68.106,61.952,70.434,67.869
71.346,78.72,70.15,74.152,60.55,57.879,55.528,74.164,78.427,80.759,78.216,73.716,66.667,68.033,59.414,80.22,66.887,49.495,73.766,69.772,74.394,65.15,76.773,68.54,71.849,56.481,76.727,73.711,56.79,71.256
61.022,72.972,68.359,69.955,66.754,72.243,68.208,76.714,64.891,64.371,69.205,67.873,72.159,69.631,67.323,80.331,73.702,72.125,66.108,68.222,63.744,70.17,64.69,55.097,65.19,40.636,59.329,76.888,58.921,44.817
62.308,77.624,65.476,60.697,63.971,66.811,72.103,74.825,75.495,71.154,53.775,61.616,54.571,73.478,64.721,54.709,64.717,60.251,69.984,55.955,46.976,71.47,59.124,65.189,72.45,78.819,65.939,66.304,65.639,67.093
61.131,73.77,61.751,73.089,62.5,66.122,66.176,71.767,79.19,58.643,65.977,74.028,62.376,63.452,64.062,75.744,79.123,67.396,56.657,55.839,72.421,58.846,74.373,62.675,65.051,70.03,67.243,71.594,52.34,54
70.788,68.776,68.477,75.055,74.737,76.487,70.083,68.903,64.456,78.819,65.229,64.608,70.696,69.554,68.444,59.645,72.941,66.667,61.066,70.096,67.686,72.37,60.853,69.508,55.238,70.796,56.905,77.819,57.042,54.398
53.022,66.874,59.091,70.247,71.863,50.194,74.957,72.403,72.132,76.52,70.103,70,66.22,74.286,74.751,74.734,61.36,69.065,71.053,56.516,71.337,68.313,63.212,79.521,68.299,57.868,54.209,70,73.044,54.941
66.354,73.695,49.378,66.216,71.141,53.677,60.745,56.25,59.901,51.242,60.597,73.096,55.944,55.731,61.594,58.541,65.012,71.579,58.121,54.71,63.81,54.651,51.771,50.823,62.791,52.056,70.588,46.358,68.383,71.676
66.894,74.129,63.764,68.192,71.969,69.677,66.6,66.749,64.448,66.545,73.139,67.633,74.645,72.91,65.657,58.3,48.442,76.442,66.808,72.376,58.266,73.134,72.821,70.489,64.994,72.438,49.275,71.324,73.808,65.657
