74.92,78.446,75.885,69.335,70.896,76.836,62.139,69.921,53.98,56.146,71.569,59.393,67.855,70.8,72.049,73.181,70.143,70.607,61.923,65.375,66.319,59.854,65.529,45.698,56.437,55.647,71.264,58.803,55.935,50.317
63.889,69.399,66.383,70.565,69.482,65.545,74.26,51.782,71.231,75.622,59.831,57.739,55.929,73.231,57.061,50.926,67.234,61.594,65.396,43.295,74.497,60.64,45.936,65.831,50.254,57.777,52.45,55.197,36.4,49.485
75.566,76.603,67.404,73.621,75,56.707,70.224,50.304,60.214,67.263,71.884,57.971,76.216,65.079,61.639,66.286,63.33,67.399,73.583,54.562,64.136,72.495,60.512,49.258,56.065,53.759,45.549,55.446,58.466,63.139
73.163,49.881,78.857,68.571,76.923,63.921,66.523,66.191,58.369,74.468,63.889,67.843,64.511,57.843,68.262,72.222,65.644,68.091,42.33,42.683,39.259,65.639,39.842,57.246,45.289,49.315,55.975,55.151,61.759,55.928
78.1,57.778,68.862,67.537,75.07,74.903,68.477,59.136,62.608,61.134,63.104,37.217,68.421,60.664,72.683,65.432,64.138,68.367,70.13,46.211,70.602,69.664,69.142,47.619,65.675,55.112,69.072,48.843,46.358,49.671
62.718,58.242,80.21,59.645,61.866,74.958,78.739,60.458,78.608,73.699,63.473,64.234,67.438,51.452,67.957,67.616,72.704,48.369,73.858,65.979,64.229,67.553,46.853,52.161,61.111,35.693,73.045,40.707,62.765,50.667
61.747,78.744,67.395,77.712,72.115,62.162,70.261,52.124,56.452,70.301,62.585,74.09,72.874,56.338,62.804,66.667,67.247,53.679,51.133,60.502,70.314,63.358,60.748,35.238,67.361,44.741,69.553,45.356,45.229,59.551
76.484,63.235,65.035,71.466,61.519,76.664,63.802,71.349,64.503,58.174,73.874,68.889,68.844,76.378,74.083,75.122,63.551,53.093,62.035,61.308,45.909,64.844,68.75,69.209,52.187,55.782,51.397,62.106,55.822,63.367
71.041,61.234,58.893,67.692,73.104,52.104,70.26,78.272,75.576,74.349,56.345,78.047,54.858,49.388,64.56,59.942,74.803,77.061,68.618,60.213,67.857,45.706,60.099,50.385,56.736,53.229,45.212,60.468,55.941,60.429
72.065,71.086,62.025,75.281,80.807,60,70.58,66.42,63.782,68.319,77.47,58.746,57.358,65.936,72.648,73.317,56.894,66.948,49.835,47.889,56.485,49.697,48.415,62.835,56.953,43.913,38.726,42.564,59.567,37.16
68.243,64.65,71.174,76.685,67.423,65.382,51.673,75.485,45.81,53.604,61.727,68.108,67.598,71.126,79.313,54.545,64.719,71.566,74.439,71.651,74.25,42.232,73.908,64.78,40.821,43.002,37.218,44.113,36.016,50.946
74.419,58.065,70.076,71.298,65.572,66.399,70.37,67.594,74.884,47.364,51.297,54.813,74.468,76.564,64.706,67.752,53.096,73.364,74.871,63.758,74.194,65.69,47.711,38.047,56.376,52.419,55.141,46.497,54.341,61.224
76.292,73.474,73.57,69.565,63.436,73.767,61.247,59.036,74.917,66.276,67.857,60.098,63.337,76.721,47.44,72.524,61.538,62.784,42.969,76.688,49.218,69.463,74.953,43.182,44.059,60.6,47.368,61.043,55.777,52.593
75.285,71.365,69.494,65.768,73.304,72.833,54.007,64.444,70.732,60.729,75.097,59.655,71.552,60.294,62.281,77.111,71.64,61.338,72.727,65.808,72.54,33.684,41.532,74.176,48.431,59.14,51.912,55.334,39.114,61.792
65.789,68.903,68.789,71.605,76.063,66.979,68.539,68.732,58.592,65.138,76.208,55.866,62.545,61.775,37.646,70.019,65.403,64.137,71.16,58.593,62.935,50.321,64.728,54.318,51.458,54.068,56.649,54.188,53.333,63.309
64.732,66.055,54.825,53.208,78.818,70.668,59.295,63.14,63.076,70.824,54.751,58.605,76.367,71.222,60.769,71.843,59.218,75.854,53.951,67.733,67.465,46.703,74.599,50.118,45.042,46.176,71.975,47.475,52.095,64.212
73.065,70.783,65.746,61.024,75.184,71.538,70.841,68.311,68.947,76.959,75.158,70.062,72.81,49.145,65.625,49.474,60.481,72.193,63.415,70.909,40.511,73.476,46.728,54.153,64.99,37.342,51.644,39.327,53.825,40.201
68.557,61.085,77.84,69.414,69.143,75.71,72.163,73.655,71.466,47.711,68.881,75.978,66.996,58.768,57.879,69.623,68.265,64.859,60.61,53.836,49.969,70.278,74.604,63.436,54.025,57.297,72.68,54.462,35.278,46.292
65.354,68.187,75.427,69.684,68.919,56.107,55.797,64.029,75.402,65.637,47.218,60.5,54.032,61.49,79.079,66.357,49.29,68.764,61.733,69.844,64.916,60.455,53.705,66.267,66.92,60.335,59.201,63.521,52.747,47.628
79.861,69.101,66.427,69.159,77.206,57.09,62.728,67.992,56.866,75,72.308,59.828,49.232,49.061,54.38,60.169,56.318,51.667,65.026,71.783,39.945,62.097,45.809,45.83,68.571,68.506,72.522,59.264,61.344,62.706
59.701,80.683,74.297,77.433,70.543,62.097,63.406,73.101,75.43,51.39,64.138,70.03,72.897,54.325,68.134,65.591,60.9,69.634,66.439,36.846,61.163,47.33,53.099,67.28,50.844,50.654,38.569,41.266,43.034,61.88
78.774,67.593,68.462,76.779,68.519,72.327,58.72,67.17,56.026,74.611,53.846,70.902,61.005,73.455,72.564,76.855,60.078,51.793,58.923,37.51,68.593,32.7,75,53.044,51.908,60.329,38.496,52.484,35.961,62.714
66.408,69.681,61.669,59.87,72.737,79.798,75.589,74.399,66.512,60.14,59.58,76.392,69.456,39.52,48.379,60.592,62.245,53.747,64.375,42.639,72.971,37.112,46.388,43.603,72.352,59.519,52.521,55.224,54.894,50.714
73.289,66.967,71.024,65.142,61.17,63.158,79.834,69.933,72.432,52.373,55.208,68.667,59.396,77.068,68.721,63.115,73.217,66.942,63.679,58.955,65.493,45.119,32.734,51.608,51.896,43.975,61.219,61.576,53.988,60.547
65.914,61.182,66.415,63.567,78.797,55.656,60.833,68.526,61.538,64.953,61.033,56.743,65.576,60.122,59.701,65.115,64.984,72.283,53.151,42.801,42.837,74.568,42.466,43.92,33.437,70.362,73.886,58.833,46.69,59.612
69.056,79.603,78.438,65.817,67.295,56.949,64.828,72.743,77.058,67.314,66.564,62.102,71.429,58.123,75.354,58.369,61.782,62.343,70.106,54.741,55.895,42.965,49.451,45.921,55.046,63.255,60.18,72.253,48.817,49.96
70.703,73.659,68.333,76.136,69.653,54.248,66.518,76.552,68.88,62.882,61.314,68.789,70.417,77.509,44.13,57.128,58.994,65.199,56.795,37.875,55.882,72.834,54.488,43.7,61.261,52.707,48.93,65.221,42.315,62.984
68.704,64.326,71.285,68.085,57.864,72.622,51.471,78.721,77.116,61.578,76.887,58.677,53.488,63.934,62.242,70.227,59.536,54.522,62.253,67.427,59.483,47.455,47.682,36.095,53.885,51.506,46.047,61.557,56.853,60.63
68.923,76.888,71.068,67.708,64.67,63.624,62.422,64.152,67.778,66.355,53.739,67.238,49.831,64.591,55.503,69.811,48.919,69.231,44.84,70.222,68.104,74.21,63.274,67.063,74.497,49.569,56.14,62.819,50.365,56.329
80.155,63.429,70.813,70.65,71.195,74.501,72.509,54.032,61.34,67.866,59.774,47.887,50.199,76.42,70.584,75.672,62.248,65.261,64.249,59.779,44.712,73.855,74.869,48.193,42.936,58.01,70.222,51.017,62.142,52.785
55.442,66.22,68.954,54.495,61.3,72.24,58.805,62.727,68.387,60.882,53.086,77.131,71.787,54.09,68.768,60.748,60.9,72.678,42.513,34.25,48.939,69.347,60.324,56.178,56.09,35.094,50.49,73.614,60.327,43.776
66.353,75.614,52.895,75.558,73.128,74.658,60.772,66.298,67.696,77.205,68.488,64.539,65.325,53.788,64.384,67.665,58.955,65.497,72.251,59.854,65.928,46.762,54.108,43.278,58.043,44.345,55.651,53.061,36.555,53.114
50.693,57.402,75,62.76,76.692,61.159,64.403,73.573,74.107,60.262,68.252,62.685,71.174,59.77,60.579,72.337,66.493,73.756,68.553,43.59,57.443,55.942,44.207,68.317,46.772,59.906,48.544,54.582,37.931,52.459
68.907,77.537,80.874,78.045,64.499,49.61,60.826,73.085,64.486,57.053,52.987,70.053,58.605,66.667,56.481,64.706,54.795,71.35,61.818,45.743,44.321,71.71,43.915,63.306,51.557,57.916,54.418,49.154,59.368,52.725
52.088,69.697,75.531,67.933,76.825,72.371,68.944,75.666,59.47,69.388,68.172,55.442,75.398,51.484,59.099,73.161,53.759,60.06,49.833,73.399,62.162,70.122,63.263,35.789,53.749,46.312,54.884,59.713,58.914,47.472
62.629,57.453,66.815,73.375,75.085,69.568,60.256,54.915,73.558,49.895,63.359,63.951,58.116,77.657,68.566,52.846,60.094,54.327,50.482,65.072,58.333,73.116,49.131,54.698,54.622,50.131,44.258,55.485,46.195,65.521
55.878,75.747,59.551,77.88,75.507,51.086,74.066,77.599,73.145,58.637,59.683,52.207,76.642,59.045,66.016,59.559,61.486,55.28,44.645,40.865,69.686,68.005,43.034,70.334,42.909,56.579,63.363,57.295,44.132,47.421
75.464,73.535,53.26,61.438,68.018,78.997,59.849,74.643,63.629,73.234,66.853,58.115,57.853,71.021,63.068,43.588,38.144,48.491,61.585,47.869,74.738,53.602,71.469,46.402,71.596,47.077,52.587,50.613,55.529,47.205
67.351,70.608,75.946,66.507,68.66,64.494,74.18,67.48,68.522,72.209,68.794,75.121,62.745,71.384,53.95,72.876,59.103,36.609,66.915,68.816,65.747,73.13,43.192,48.98,62.484,55.219,61.779,51.792,43.838,51.936
56.349,66.852,79.627,75.347,81.285,79.123,65.52,69.659,60.151,65.415,73.158,47.532,70.506,57.476,42.685,43.469,70.112,60.248,73.235,53.725,62.857,63.636,69.293,70.462,74.302,56.74,60.548,54.204,52.101,49.773
74.255,52.449,66.79,67.87,74.155,77.419,57.598,68.687,58.621,75.36,78.149,73.659,39.453,65.174,65.806,74.388,49.138,73.91,62.992,64.189,43.763,48.916,45.806,48.283,71.352,47.198,57.035,51.833,49.933,41.455
71.765,80.744,74.862,77.32,53.205,60.933,74.81,64.024,77.058,74.137,73.585,74.502,75.605,78.389,55.784,65.222,61.868,74.052,48.264,39.233,67.344,47.607,47.248,72.302,72.214,41.557,70.324,63.393,52.282,50.126
72.044,78.936,67.245,72.484,72.754,80.281,62.029,52.742,73.614,62.284,79.08,61.961,59.259,63.308,65.873,71.93,52.429,46.22,70.301,69.703,71.273,60.843,56.084,53.468,65.78,60.545,57.447,50,57.364,64.578
71.351,65.789,74.016,69.88,64.13,79.192,68.865,65.703,71.429,69.021,66.667,59.894,72.306,70.609,59.153,48.641,66.198,64.663,69.256,53.239,73.266,52.794,71.19,68.393,47.451,46.373,59.96,73.451,39.654,63.02
71.824,53.104,77.926,80.079,64.57,63.38,76.527,68.873,48.145,69.811,68.28,74.068,63.403,53.433,65.6,75.926,64.489,62.372,65.036,55.758,50.271,58.301,60.912,51.036,46.245,48.246,48.945,51.489,50.419,50.307
74.534,66.235,69.551,80.784,75.781,64.927,60.943,71.579,57.613,71.601,64.921,77.03,58.206,76.337,77.186,72.884,69.744,50.166,53.523,74.668,56.015,74.268,73.469,68.277,43.994,44.35,59.085,46.097,60,39.733
80.453,75.128,64.27,71.094,71.093,52.366,54.653,77.464,52.747,62.185,65,52.881,69.691,63.158,75.88,65.798,68.009,59.426,61.062,45.94,68.504,59.42,47.937,45.26,71.037,50,69.804,45.681,34.237,61.067
78.291,61.825,72.443,72.37,73.134,65.922,69.161,57.373,69.704,58.93,50.385,68.77,68.167,69.007,55.732,55.582,43.765,44.828,54.857,56.894,48.773,45.078,52.067,44.137,46.761,35.964,48.283,74.324,50.958,64
78.885,56.779,72.46,77.533,75.364,59.857,67.647,74.369,67.085,74.788,72.55,56.4,65.734,67.101,55.957,59.709,69.754,66.564,62.077,67.873,74.099,58.117,67.681,52.707,71.143,44.041,67.335,70.722,63.445,62.951
70.992,68.074,72.881,65.934,62.909,70.493,62.93,62.041,65.723,68.421,63.294,58.721,67.513,48.993,70.452,70.462,66.748,62.592,64.469,46.002,44.92,66.209,49.165,48.65,46.384,68.114,41.599,69.713,55.277,34.877
62.073,70.468,69.722,76.77,70.231,49.803,77.867,60.776,62.241,63.681,69.186,70.069,57.468,57.77,67.774,39.252,58.052,54.362,73.647,43.29,45.413,69.416,60.39,47.518,68.977,57.94,43.38,57.68,46.821,62.369
74.879,65.307,81.818,80.947,67.797,66.088,74.323,68.421,77.151,73.333,69.963,75.767,47.733,55.862,73.407,65.185,76.689,72.577,41.928,45.756,38.455,45.018,64.033,41.69,46.053,50.817,44.663,53.305,53.119,56.359
62.847,67.742,74.851,79.875,70.229,64.522,71.774,65.55,54.038,77.207,78.385,71.181,62.759,78.457,61.644,62.172,74.686,56.645,59.048,46.672,62.802,61.145,69.802,54.739,73.731,49.188,56.244,47.74,65.426,56.072
74.194,71.972,72.444,66.617,73.5,62.222,74.713,79.379,55.061,73.375,65.274,56.845,57.303,70.621,52.51,54.082,62.5,60.494,74.687,71.965,64.964,66.667,49.798,37.541,45.063,70.94,39.092,62.085,63.306,51.128
75.352,66.023,66.818,73.433,59.091,75.672,59.641,59.96,64.543,53.711,72.475,70.988,60.386,69.539,64.55,66.144,70.947,51.57,69.649,69.348,61.308,74.51,67.282,46.757,67.205,51.205,55.309,47.727,42.687,47.981
69.41,65.709,71.302,60.544,73.114,58.385,67.406,72.092,71.801,50.306,65.487,67.304,63.719,75.163,59.703,61.48,61.111,67.961,74.339,42.837,74.277,61.85,52.866,45.863,40.017,49.037,49.719,45.768,62.833,64.472
68.595,76.805,70.103,65.513,72.955,74.266,54.329,76.651,52.261,60.505,57.516,65.894,64.414,65.969,74.488,59.775,63.331,69.551,54.301,44.934,49.594,67.712,54.969,51.26,70.133,51.478,62.265,42.302,51.255,46.791
61.769,52.261,67.94,64.619,71.086,70.231,73.709,60.355,57.283,65.007,78.461,66.482,66.162,69.94,74.016,52.119,71.357,55.435,72.627,62.536,63.183,48.963,68.117,57.049,52.577,37.46,37.712,36.226,48.428,48.823
80.62,64.329,72.243,72.727,68.383,74.125,78.688,70.211,65.537,53.279,62.209,74.185,69.324,65.419,71.863,68.766,43.386,67.797,71.546,60.487,58.665,45.494,74.578,66.346,69.072,48.754,48.529,46.273,47.693,56.494
70.189,73.501,59.176,73.339,60.742,60.185,65.207,76.619,70.399,57.308,62.476,49.36,61.198,60.748,62.168,64.079,75.439,40.468,57.488,69.117,69.635,73.467,42.767,49.955,46.354,63.636,56.811,69.885,59.014,58.916
74.646,75.844,70.647,68.98,53.729,69.295,62.613,66.667,70.805,78.241,65.175,50.154,56.311,66.616,55.467,55.351,59.813,53.953,66.803,56.667,60.571,72.845,48.416,47.887,53.034,58.269,57.766,57.895,58.997,57.71
76.724,78.276,62.366,70.183,58.315,58.506,76.268,55.869,66.914,76.038,64.394,55.896,68.713,60.3,54.49,67.2,45.477,62.137,56.547,73.701,67.631,48.479,46.176,46.2,35.928,46.976,53.452,46.318,52.597,61.164
67.722,79.394,71.429,65.06,72.653,80.969,54.51,58.644,47.651,67.637,77.065,50.39,52.979,64.3,58.615,57.083,61.538,49.571,40.149,46.294,58.333,51.045,43.668,38.399,70.207,54.333,57.606,45.442,59.94,36.025
74.653,70.91,60.141,74.171,73.602,67.978,61.765,71.875,61.622,63.057,72.727,71.895,72.487,68.824,39.953,64.044,69.537,55.525,51.832,66.805,63.277,45.531,74.206,47.984,46.49,69.198,60.558,55.161,47.975,54.58
72.965,76.224,63.974,73.446,70.55,74.332,71.349,81.021,69.366,70.63,64.634,75.552,66.258,61.946,56.532,60.256,67.767,60.274,53.297,63.975,75.803,73.882,56.493,64.224,51.158,74.365,52,50.953,57.925,53.476
75.312,71.13,77.99,74.576,65.385,69.559,76.486,66.617,74.096,62.895,73.184,63.677,78.202,62.239,66.316,60.837,64.388,67.768,55.598,36.838,50.753,63.303,62.637,58.329,54.365,60.332,68.362,52.795,53.096,39.554
79.727,59.116,71.159,75,67.136,58.088,62.865,72.018,63.519,52.557,68.44,57.317,66.347,64.873,67.052,60.943,47.938,72.696,50.117,65.873,63.858,70.635,47.267,63.636,74.413,46.275,56.485,48.898,48.641,56.234
67.176,75.712,62.069,59.723,75.642,76.333,50.183,76.072,71.391,73.896,65.063,68.88,62.298,56.508,75.326,73.58,76.101,68.479,45.714,52.213,73.025,74.357,68.524,48.243,46.534,68.582,56.468,51.584,55.504,53.952
70,70.29,76.73,78.665,63.644,73.854,68.794,62.418,67.949,73.137,69.872,62.62,65.569,57.7,53.591,53.261,73.991,64.574,69.972,65.179,62.375,71.596,54.949,44.408,64.952,44.966,56.716,45.672,58.202,57.951
68.328,60.145,75.447,66.234,61.663,59.92,73.083,67.217,73.529,61.27,80.067,68.635,59.957,68.901,57.669,49.573,51.304,66.667,55.504,44.131,70.302,65.27,56.61,42.833,42.913,37.194,55.333,56.658,50.962,60.041
75.824,76.585,76.382,63.564,65.055,60.546,58.642,59.653,77.97,71.635,66.906,65.707,59.091,62.821,74.347,44.471,56.25,55.508,73.593,48.439,47.079,59.307,43.321,42.857,45.205,52.258,54.676,49.654,57.687,55.082
77.33,81.244,70.439,73.858,61.009,54.757,51.382,72.456,77.128,79.551,76.844,69.397,65.657,62.459,54.551,76.024,63.576,38.721,68.831,57.367,69.502,53.775,72.616,56.196,67.437,46.759,71.636,60.14,47.149,58.52
68.371,73.682,68.866,74.439,66.076,71.635,68.208,75.378,60.911,62.233,66.887,63.348,69.886,65.727,62.131,76.133,69.896,67.944,60.12,55.389,59.716,64.164,51.261,44.37,51.266,33.922,47.68,71.903,47.403,37.043
66.154,79.705,72.619,60.365,63.088,65.618,70.601,74.592,73.516,69.78,50.071,56.313,49.654,69.04,59.313,43.664,58.674,57.322,65.008,42.916,36.868,64.841,46.135,52.925,59.8,73.29,53.272,55.435,54.038,54.723
70.671,78.506,64.516,75.535,64.062,66.939,65.588,70.905,77.925,53.958,61.264,70.324,57.921,59.391,59.375,71.366,75.5,61.431,43.195,43.066,66.105,46.921,62.082,50.446,50.808,57.028,54.419,58.127,42.518,40
73.897,71.941,69.272,74.569,75.368,76.022,68.355,65.775,61.658,77.16,60.58,60.392,69.231,65.612,62.413,53.046,67.294,61.558,56.148,65.67,61.572,66.24,47.495,63.279,45.714,57.522,45.952,64.399,47.564,48.173
56.868,68.429,60.606,70.247,71.623,47.173,74.61,70.809,70.184,74.374,67.629,67.692,61.394,72.619,71.429,70.32,55.721,64.253,65.861,45.737,59.053,62.551,49.927,74.837,55.405,48.223,44.045,57.417,59.566,41.107
71.674,74.648,49.611,66.441,70.369,51.648,58.166,52.679,55.468,47.254,54.63,71.253,52.048,50.988,57.759,52.783,60.162,66.316,44.025,43.841,50.363,44.041,41.553,40.494,49.003,42.327,57.919,38.999,56.238,58.627
69.13,76.617,64.326,68.879,71.037,68.733,64.8,63.776,62.181,62.409,69.289,63.043,72.819,69.9,61.616,52.632,37.85,71.034,61.311,68.508,45.363,60.415,68.005,64.474,52.57,58.795,39.959,58.701,60.263,52.856
