64.149,63.811,63.472,63.36,63.247,63.247,63.247,60.541,60.541,60.09,59.301,59.301,58.737,58.737,58.737,58.737,58.737,58.737,55.919,55.919,45.772,45.772,45.547,45.547,45.547,44.307,44.307,44.307,44.307,44.307
63.605,63.605,63.432,63.258,62.392,62.392,62.392,60.832,60.832,60.832,60.832,57.712,57.712,57.712,57.712,57.712,55.459,55.459,54.073,54.073,54.073,54.073,42.808,42.808,42.808,42.808,42.808,42.808,42.808,42.808
40.198,40.198,39.703,39.539,39.539,34.102,33.608,33.443,33.443,32.619,32.619,32.619,32.619,30.807,29.819,29.819,29.819,29.819,29.819,29.819,29.819,29.819,0,0,0,0,0,0,0,0
69.684,69.684,69.684,69.474,69.474,69.474,69.263,68.632,67.579,67.579,67.579,66.737,66.737,66.737,62.947,62.947,62.947,62.947,62.316,60,60,60,60,60,60,60,60,60,45.895,45.895
62.788,62.592,62.543,60.727,60.432,57.732,57.585,57.585,57.536,57.339,57.241,57.241,57.241,57.241,57.192,56.505,43.594,43.594,43.25,43.25,43.25,43.25,43.25,43.103,43.103,43.103,43.103,43.103,40.599,40.599
80.925,80.925,80.925,80.925,80.636,80.636,80.636,80.636,80.636,80.347,80.347,80.058,80.058,80.058,79.191,77.168,77.168,77.168,77.168,77.168,77.168,77.168,77.168,77.168,77.168,77.168,70.52,70.52,70.52,69.075
73.494,73.494,73.322,73.15,72.978,72.806,72.633,72.633,71.601,71.601,70.74,70.74,70.74,69.707,69.707,69.707,65.577,65.577,65.577,65.577,65.577,65.06,65.06,62.823,62.823,62.823,62.823,62.823,62.823,62.823
76.949,76.949,76.7,76.617,76.368,75.788,74.959,74.793,74.793,74.71,74.71,74.71,74.71,73.549,73.383,73.383,69.32,68.574,68.574,68.242,68.242,68.242,68.242,68.242,68.242,68.242,68.242,68.242,68.242,65.755
61.709,61.503,61.245,59.599,58.003,58.003,56.665,56.613,56.613,56.356,56.356,56.356,56.356,56.356,56.356,55.636,42.409,42.409,42.409,42.203,42.203,42.203,42.203,42.203,42.203,42.203,42.203,39.629,39.629,39.629
53.048,53.048,53.048,52.593,44.495,44.495,44.404,44.404,44.404,44.313,44.313,44.313,44.222,44.222,44.222,43.585,43.585,43.585,43.585,43.221,43.221,43.221,43.221,43.221,43.221,43.221,40.673,40.673,40.673,40.673
78.868,78.868,78.797,78.582,78.438,78.08,76.862,76.719,76.719,76.433,76.433,76.361,76.361,76.361,75.143,75.143,75.143,70.845,70.845,70.057,70.057,70.057,70.057,69.771,69.771,69.628,69.628,69.628,69.628,69.628
70.453,70.453,70.358,70.215,69.976,69.594,69.403,69.212,68.735,68.115,62.291,61.241,61.146,61.146,48.544,48.544,48.544,48.544,48.544,48.544,48.544,48.544,48.544,48.21,48.21,48.21,48.21,48.21,48.21,48.21
68.845,68.845,68.74,68.688,68.27,67.852,67.852,62.154,61.945,61.945,61.945,60.69,48.615,48.51,48.458,48.458,48.458,48.458,48.458,48.458,48.458,48.458,48.458,48.458,48.092,48.092,48.092,48.092,48.092,48.092
71.491,71.412,70.301,70.222,69.905,69.865,69.469,69.429,69.429,68.636,68.279,68.279,65.623,65.424,65.424,61.459,48.533,48.533,48.533,48.533,48.533,48.533,48.454,48.454,48.454,48.057,48.057,48.057,48.057,48.057
53.697,43.398,43.398,43.398,43.398,43.31,43.134,43.046,43.046,43.046,42.958,42.87,42.87,42.87,42.87,41.725,41.725,41.725,41.725,41.725,41.725,41.725,41.725,41.725,41.725,41.725,39.085,39.085,39.085,39.085
69.381,69.266,69.151,69.037,68.119,67.89,67.89,67.89,67.087,67.087,66.743,63.073,63.073,62.844,62.729,62.729,62.615,62.615,62.615,62.615,62.615,59.977,59.977,59.977,59.977,47.018,47.018,46.101,46.101,46.101
65.226,65.226,65.226,64.756,64.474,62.312,62.124,62.124,62.124,62.03,61.184,61.09,61.09,61.09,60.808,60.15,60.056,60.056,60.056,46.805,46.805,46.805,46.805,46.805,46.805,46.805,46.805,46.805,46.805,45.677
66.205,66.152,65.301,64.875,64.822,64.183,63.385,63.332,63.119,63.119,62.746,62.746,46.567,46.567,46.567,46.567,46.514,45.982,45.982,45.982,45.982,45.769,45.769,45.769,45.769,45.769,45.769,45.769,45.769,45.609
73.239,73.239,73.063,72.887,72.711,72.535,71.479,71.479,71.479,71.479,70.07,70.07,70.07,69.718,69.718,69.718,65.493,65.493,65.493,65.493,65.493,64.965,64.965,62.676,62.676,62.676,62.676,62.676,62.676,62.676
45.348,45.152,44.858,35.357,35.357,35.26,35.162,34.966,34.28,34.182,33.888,33.301,33.301,33.301,33.105,33.105,33.105,33.105,0,0,0,0,0,0,0,0,0,0,0,0
77.165,77.165,76.995,76.91,76.655,76.401,76.401,75.467,75.042,75.042,75.042,74.873,74.873,73.769,73.599,73.345,68.506,68.506,68.506,68.506,68.506,68.506,68.506,68.506,68.506,68.251,68.251,68.251,68.251,68.251
53.308,53.212,53.212,53.116,52.828,52.637,44.104,44.104,44.104,44.008,44.008,43.432,43.432,43.432,43.145,43.145,43.145,43.145,43.145,43.145,43.145,43.145,43.145,43.145,43.145,42.761,40.652,40.652,40.652,40.652
78.629,78.629,78.629,78.629,78.629,78.226,78.226,78.226,78.226,78.226,78.226,78.226,76.613,76.613,76.613,76.613,76.613,75.403,75.403,75,75,73.79,73.79,67.742,67.742,67.742,67.742,67.742,67.742,67.742
72.499,72.499,72.412,72.369,72.023,71.763,71.633,71.589,70.637,70.03,69.597,64.14,64.14,63.014,63.014,63.014,63.014,49.112,49.112,49.069,49.069,49.069,49.069,49.069,49.069,49.069,48.809,48.809,48.809,48.809
67.669,67.669,67.499,63.244,63.244,62.961,62.961,62.961,62.621,62.507,62.28,48.837,48.837,48.837,48.837,48.837,48.837,48.837,48.837,48.78,48.78,48.78,48.497,48.497,48.497,48.497,48.497,48.497,48.497,48.497
60.546,60.441,60.126,58.552,58.552,58.447,58.447,58.447,58.447,57.608,57.608,56.978,56.978,56.978,56.558,45.226,45.226,45.226,45.226,45.226,45.226,45.226,45.226,45.226,45.226,45.226,43.757,43.442,43.442,43.442
79.695,79.695,79.695,79.695,79.695,79.695,79.695,79.188,78.68,78.68,78.68,77.157,77.157,77.157,77.157,77.157,77.157,77.157,77.157,77.157,77.157,77.157,76.142,76.142,76.142,76.142,69.543,69.543,69.543,69.543
60.626,60.626,60.495,59.974,59.844,59.713,59.061,57.106,56.454,55.932,55.932,55.541,55.541,55.541,55.541,55.541,52.934,52.934,43.807,43.807,42.503,42.112,42.112,42.112,42.112,42.112,42.112,42.112,42.112,42.112
81.447,81.447,81.447,81.447,81.132,81.132,80.818,80.818,80.818,80.818,80.818,80.818,80.503,80.503,78.616,77.673,77.673,77.673,77.673,77.673,77.673,77.673,77.673,77.673,77.673,77.673,77.673,70.755,69.497,69.497
50.622,50.415,50.415,50,49.585,48.963,47.303,47.095,46.68,46.68,44.813,44.606,43.983,43.983,35.062,35.062,35.062,35.062,35.062,35.062,35.062,35.062,35.062,35.062,35.062,30.083,30.083,30.083,30.083,30.083
52.09,51.94,51.94,51.493,49.851,49.552,48.806,48.657,48.657,48.657,48.657,48.657,48.657,39.552,39.552,39.552,38.955,37.313,37.313,37.313,37.313,37.313,37.313,37.313,37.313,37.313,37.313,37.313,37.313,37.313
61.929,61.479,61.35,61.35,61.093,60.064,59.421,54.148,45.852,45.852,45.531,45.531,45.531,45.531,45.402,45.402,44.823,44.823,44.566,44.566,44.566,44.566,44.566,44.566,44.566,44.566,44.566,44.566,44.566,44.566
66.809,66.381,66.167,66.006,65.739,64.668,64.454,63.116,62.955,62.955,62.955,57.548,47.163,47.056,47.056,47.056,47.056,47.056,46.895,46.842,46.306,46.306,46.306,46.306,46.306,46.199,46.199,46.199,46.199,46.199
82.022,82.022,82.022,82.022,82.022,82.022,82.022,81.461,81.461,81.461,81.461,80.899,79.213,79.213,79.213,79.213,79.213,79.213,78.09,77.528,77.528,77.528,77.528,77.528,77.528,76.404,69.663,69.663,69.663,69.663
62.411,62.411,62.411,62.34,62.197,61.912,61.912,61.84,61.555,61.198,61.198,61.198,48.074,48.074,48.003,48.003,48.003,48.003,48.003,48.003,47.646,47.646,47.646,47.646,47.646,47.646,47.646,47.646,47.646,47.646
69.144,69.144,69.144,69.063,68.821,68.417,65.428,65.347,65.347,65.347,65.347,65.347,65.347,65.347,64.378,64.378,64.378,63.813,63.813,63.489,63.489,63.489,63.489,48.304,48.304,48.304,48.304,48.304,48.304,48.304
59.699,59.544,59.544,57.884,57.728,56.691,56.639,56.639,56.172,56.172,56.172,56.12,56.12,55.446,55.446,55.446,42.22,41.649,41.649,41.649,41.649,41.649,41.649,41.649,41.649,41.649,39.004,39.004,39.004,39.004
45.421,45.421,45.173,45.05,38.738,38.738,38.738,38.738,38.243,38.243,37.871,37.5,37.5,37.5,37.5,37.5,37.5,37.5,35.272,35.272,35.272,34.406,34.406,34.406,34.406,34.406,0,0,0,0
36.205,36.205,36.205,36.096,35.987,35.66,35.66,35.66,35.551,34.787,34.787,34.242,34.242,33.915,33.915,33.915,33.915,33.915,33.915,0,0,0,0,0,0,0,0,0,0,0
66.604,66.604,66.045,65.532,65.532,65.065,65.065,64.739,63.246,63.153,61.334,61.334,58.349,58.349,58.302,46.409,46.409,46.409,45.849,45.849,45.849,45.616,45.616,45.616,45.616,45.616,45.616,45.616,45.616,45.616
79.845,79.845,79.845,79.513,79.513,79.513,78.848,78.848,78.627,78.627,77.298,77.298,77.298,77.298,77.187,76.08,75.305,75.305,75.305,75.305,75.305,69.878,69.878,69.878,69.878,69.878,69.878,69.878,69.657,67.774
77.694,77.694,77.694,77.444,77.444,77.444,77.193,77.193,77.193,77.193,77.193,75.689,75.689,74.185,73.935,73.935,73.684,73.684,73.684,73.684,73.684,68.17,68.17,68.17,68.17,68.17,68.17,66.165,66.165,66.165
78.981,78.981,78.981,78.981,78.981,78.981,78.981,78.981,78.981,78.981,78.344,78.344,77.07,77.07,75.159,75.159,75.159,75.159,75.159,75.159,75.159,75.159,75.159,75.159,75.159,68.79,68.79,68.79,68.79,68.79
69.718,69.601,69.366,69.366,68.545,68.545,68.427,68.192,67.371,67.371,67.371,66.667,63.615,62.911,62.793,62.793,62.676,62.676,62.676,62.676,62.676,60.094,60.094,60.094,60.094,59.272,46.127,46.127,46.127,46.127
40.107,40.107,39.893,39.572,39.144,28.877,28.877,28.877,28.877,28.235,27.807,27.807,27.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.818,65.818,65.649,63.698,63.528,63.528,63.189,63.189,62.935,62.85,62.85,61.917,61.917,61.917,61.578,61.578,61.578,60.899,60.899,47.498,47.498,47.498,47.498,47.498,47.498,47.498,47.498,47.498,47.498,47.498
60.149,60.149,60.149,59.403,58.806,58.209,58.209,58.06,55.075,55.075,55.075,55.075,55.075,55.075,54.776,52.388,52.388,52.388,51.194,41.493,41.493,41.493,41.493,41.493,41.493,41.493,41.493,41.493,41.493,41.493
64.021,64.021,63.902,63.842,63.783,63.783,63.783,63.425,63.425,63.365,62.828,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.926,48.628,48.628,48.628,48.628
68.578,68.489,68.311,67.956,67.822,65.778,65.644,65.422,65.244,65.244,65.111,62.711,62.711,62.711,62.711,47.333,47.333,47.333,47.333,47.333,47.333,46.8,46.8,46.622,46.622,46.622,46.622,46.622,46.533,46.533
56.255,56.255,56.255,56.003,56.003,55.668,45.928,45.844,45.844,45.844,45.844,45.76,45.76,45.76,45.76,45.76,45.76,45.172,44.92,44.752,44.752,44.752,44.752,44.752,44.752,44.752,44.752,44.752,42.905,42.905
66.814,63.274,63.148,63.085,63.021,62.958,62.579,62.579,62.073,61.82,61.82,48.673,48.673,48.673,48.673,48.673,48.673,48.673,48.673,48.609,48.609,48.609,48.609,48.293,48.293,48.293,48.293,48.293,48.293,48.293
44.097,44.097,44.097,43.385,43.243,36.984,36.558,36.558,36.558,36.415,35.989,35.989,35.989,35.989,35.989,35.989,33.997,33.144,33.144,33.144,33.144,33.144,33.144,33.144,33.144,0,0,0,0,0
74.388,74.388,74.388,74.165,73.942,73.719,73.497,73.497,71.715,70.824,70.824,70.824,70.824,70.824,70.824,70.824,70.824,70.824,66.147,66.147,66.147,66.147,66.147,66.147,63.92,63.92,63.92,63.252,63.252,63.252
81.583,81.583,81.583,81.583,81.422,80.937,80.614,80.452,80.452,80.452,80.452,80.291,79.968,78.191,78.191,77.221,77.221,77.221,77.221,77.221,77.221,77.221,77.221,77.221,77.221,70.921,70.921,70.921,70.598,70.598
52.781,52.781,52.554,52.327,52.327,52.213,52.1,51.305,51.305,42.906,42.452,42.452,42.452,42.452,42.111,42.111,42.111,42.111,41.884,41.884,41.884,41.884,39.955,39.955,39.955,39.387,39.387,39.387,39.387,39.387
78.578,78.578,78.304,78.304,78.213,77.94,77.484,77.393,76.299,76.117,76.117,76.026,76.026,74.932,74.932,74.932,74.932,74.294,69.28,69.28,69.28,69.28,69.28,69.28,69.28,69.28,69.28,69.28,69.28,66.819
68.023,68.023,67.868,67.559,67.559,66.632,66.375,66.375,66.22,64.367,59.166,59.166,47.889,47.889,47.889,47.889,47.889,47.889,47.786,47.734,47.734,47.734,47.734,47.271,47.271,47.271,47.271,47.271,47.271,47.271
79.586,79.586,79.586,79.586,79.586,79.29,79.29,79.29,78.698,78.698,78.698,76.923,76.923,76.036,76.036,76.036,75.74,75.74,75.148,74.852,74.852,74.852,74.852,68.935,68.935,67.456,67.456,67.456,67.456,67.456
66.179,66.179,66.118,66.057,65.996,65.996,65.996,65.448,65.448,65.448,65.448,65.143,65.082,65.082,65.082,65.082,63.742,49.177,49.177,49.177,49.177,48.995,48.995,48.995,48.995,48.995,48.995,48.995,48.995,48.995
76.839,76.771,76.635,75.954,75.817,75.749,75.749,75.409,75.136,74.796,74.659,74.659,74.659,70.095,70.095,70.095,70.027,70.027,70.027,69.21,69.21,69.21,69.21,68.869,68.869,68.869,68.869,68.869,68.869,68.869
81.579,81.579,81.579,81.579,81.579,81.579,81.14,81.14,81.14,80.702,80.702,80.702,80.702,78.947,78.947,78.07,78.07,78.07,78.07,78.07,78.07,78.07,77.193,77.193,77.193,77.193,77.193,70.175,70.175,70.175
71.096,71.096,70.877,70.789,70.57,70.263,69.825,68.553,68.553,68.202,67.281,67.149,67.105,61.316,61.316,48.465,48.465,48.465,48.465,48.465,48.465,48.465,48.465,48.114,48.114,48.114,48.114,48.114,48.114,48.114
69.273,69.273,69.273,69.194,68.957,66.035,65.64,65.561,65.561,65.561,65.561,65.561,65.561,65.561,64.455,63.981,63.981,63.981,63.981,63.902,63.902,63.902,63.902,48.42,48.42,48.42,48.42,48.42,48.42,48.42
79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.72,79.021,79.021,79.021,79.021,76.923,76.923,76.923,76.923,76.923,76.923,76.923,76.923,76.923,76.923,76.923,76.923,69.93,68.531,68.531
61.382,61.382,61.382,61.382,61.309,60.8,60.727,60.655,60.436,60.436,60.436,47.855,47.782,47.782,47.782,47.782,47.782,47.782,47.782,47.418,47.418,47.418,47.418,47.418,47.418,47.418,47.418,47.418,47.418,47.418
70.131,67.815,67.815,67.752,67.689,67.627,67.564,67.564,67.063,67.001,67.001,67.001,67.001,67.001,66.813,66.813,66.813,66.813,65.56,65.56,65.56,65.56,49.343,49.343,49.343,49.343,49.343,49.155,49.155,49.155
79.338,79.338,79.044,78.971,78.971,78.676,78.676,77.132,76.985,76.985,76.985,76.985,76.985,76.838,75.662,75.662,75.662,75.662,71.029,70.074,70.074,70.074,70.074,70.074,70.074,69.926,69.926,69.926,69.926,69.926
54.015,52.92,52.676,52.555,52.433,52.433,51.825,51.825,51.217,50.973,50.73,41.606,41.606,41.606,41.606,41.606,41.606,41.606,41.606,41.119,39.416,39.416,39.416,39.416,39.416,39.416,39.416,39.416,39.416,39.416
72.83,72.79,72.709,72.506,72.384,71.127,71.127,70.641,70.641,70.357,70.154,70.154,69.1,63.098,62.895,62.895,62.855,48.946,48.946,48.946,48.946,48.946,48.946,48.702,48.702,48.702,48.702,48.702,48.702,48.702
60.993,60.993,60.816,60.638,60.106,59.397,58.333,58.333,58.156,55.851,55.496,55.496,55.496,55.496,55.496,52.837,52.837,52.837,51.596,51.596,41.312,41.312,41.312,41.312,41.312,41.312,41.312,41.312,41.312,41.312
64.367,64.259,63.774,63.666,63.504,63.019,61.725,61.671,61.402,61.294,61.294,58.329,58.329,45.391,45.391,45.391,45.391,44.744,44.474,44.474,44.474,44.474,44.367,44.367,44.367,44.367,44.367,44.367,44.367,44.367
37.46,37.46,37.354,37.249,37.143,37.143,37.037,37.037,37.037,37.037,36.19,36.19,35.661,35.661,35.344,35.344,35.344,35.344,35.344,35.344,0,0,0,0,0,0,0,0,0,0
77.577,77.577,77.577,77.437,77.159,76.741,76.741,76.741,76.602,75.348,75.348,75.348,74.373,74.373,73.816,73.816,73.816,73.816,73.816,73.816,68.663,68.663,68.384,68.384,68.384,68.384,68.384,68.384,66.295,66.295
73.821,73.821,73.601,73.455,73.419,72.651,72.651,72.651,72.285,72.285,71.883,71.773,71.517,70.457,70.457,63.803,63.803,63.803,49.25,49.25,49.25,49.25,49.25,49.25,49.25,49.25,49.031,49.031,49.031,49.031
59.267,59.156,59.046,57.603,57.381,57.381,57.27,57.048,56.271,56.271,56.271,55.605,55.605,54.939,54.828,44.284,44.284,44.284,44.284,44.284,44.284,44.284,44.284,43.951,42.397,42.397,42.397,42.397,42.397,42.397
70.639,70.516,70.27,70.147,70.025,69.165,69.165,69.165,69.165,68.305,67.69,67.322,67.322,63.882,63.882,63.636,63.636,63.636,63.636,63.514,63.514,63.514,60.934,60.934,60.934,60.934,60.934,47.297,46.437,46.437
63.071,63.071,62.656,61.964,61.826,61.272,61.272,60.719,60.581,57.953,57.953,57.4,57.4,57.4,57.4,57.4,54.91,54.91,54.633,53.527,43.154,43.154,43.154,43.154,43.154,43.154,43.154,43.154,43.154,43.154
77.453,77.453,77.453,77.22,76.986,76.636,76.636,76.636,76.402,75.234,75.234,75.234,75.234,74.182,73.598,73.598,73.598,73.598,73.598,68.224,68.224,68.224,68.224,68.224,68.224,68.224,68.224,66.121,66.121,66.121
56.735,56.735,56.735,56.557,56.289,55.932,55.932,55.665,45.584,45.584,45.584,45.584,45.584,44.96,44.96,44.96,44.96,44.96,44.96,44.96,44.96,44.96,44.96,44.96,44.96,44.96,44.96,44.692,44.692,42.819
82.53,82.53,82.53,82.53,82.53,82.53,81.727,81.727,81.325,81.325,81.325,81.325,81.325,81.325,79.317,79.317,77.912,77.912,77.912,77.51,77.51,77.51,77.51,77.51,77.51,77.51,70.884,69.679,69.679,69.679
74.576,74.388,74.388,74.2,73.917,72.881,72.881,72.599,72.599,72.599,71.375,71.375,71.375,70.716,66.949,66.949,66.573,66.573,66.573,66.573,66.573,66.573,66.573,66.573,66.573,66.573,66.573,63.465,63.465,63.465
58.633,58.572,58.145,56.803,56.681,56.071,55.888,55.888,55.339,54.118,54.118,53.447,53.386,53.386,40.513,40.513,40.024,40.024,40.024,39.78,39.78,39.78,39.78,37.096,37.096,37.096,37.096,0,0,0
78.909,78.909,78.664,78.583,78.583,78.339,78.013,78.013,76.547,76.547,76.547,76.466,76.466,76.303,75.163,75.163,75.163,74.511,69.707,69.625,69.625,69.625,69.625,69.625,69.625,69.625,69.625,69.625,69.625,69.625
73.79,73.79,73.79,73.387,73.185,72.984,72.984,71.774,71.371,70.565,70.565,70.565,70.565,70.565,70.363,69.96,69.556,65.121,65.121,65.121,65.121,65.121,65.121,62.903,62.903,62.903,62.903,62.903,62.903,62.903
55.571,55.435,55.027,54.484,53.261,53.125,52.582,52.446,51.902,51.359,51.359,51.359,51.359,51.359,41.44,41.44,41.44,41.44,41.44,39.266,39.266,39.266,39.266,39.266,39.266,39.266,39.266,39.266,39.266,39.266
73.406,73.367,73.133,73.054,73.015,72.624,71.686,71.216,71.216,70.943,70.943,70.825,70.591,69.535,63.512,63.434,63.434,63.434,49.159,49.12,49.12,49.12,49.12,49.12,49.12,48.885,48.885,48.885,48.885,48.885
81.876,81.876,81.876,81.876,81.663,81.663,81.023,81.023,81.023,81.023,81.023,81.023,81.023,79.318,79.104,79.104,78.678,77.612,77.612,77.186,77.186,77.186,77.186,77.186,77.186,70.789,70.789,69.51,69.51,69.51
40.653,40.653,40.653,40.208,35.163,34.866,34.125,34.125,34.125,34.125,34.125,34.125,34.125,34.125,34.125,32.047,32.047,32.047,32.047,32.047,30.861,30.861,30.861,0,0,0,0,0,0,0
80.912,80.912,80.912,80.912,80.769,80.484,79.915,79.915,79.915,79.772,79.772,79.772,78.063,78.063,77.635,76.638,76.638,76.638,76.638,76.496,76.496,76.496,76.496,76.496,70.37,70.085,70.085,70.085,68.519,68.519
71.611,71.611,71.474,71.474,71.201,70.928,70.701,70.655,70.382,70.155,64.058,63.694,63.694,62.557,62.557,62.466,48.999,48.999,48.999,48.954,48.954,48.954,48.954,48.954,48.954,48.681,48.681,48.681,48.681,48.681
