38.803,36.451,68.755,44.595,74.01,83.149,77.782,51.975,34.061,46.235,40.102,20.267,53.755,53.116,16.812,51.917,50.671,78.46,42.857,54.213,25.796,82.359,45.549,0,82.951,33.415,0,36.823,0,0
59.214,82.846,54.599,35.315,55.693,59.066,73.035,22.881,34.794,68.946,37.26,69.16,27.103,68.099,35.92,20.098,39.768,24.419,85.548,44.99,26.087,80.382,27.91,52.303,25.1,0,34.195,29.81,0,0
73.592,59.017,38.281,28.746,46.93,57.59,75.313,49.206,75.933,77.137,60.04,53.272,56.624,37.252,31.754,64.734,36.201,22.686,52.693,44.17,30.845,48.964,0,0,28.894,30.32,34.405,71.776,33.184,0
88.754,68.14,33.166,41.213,72.792,83.67,65.491,57.437,52.475,62.195,30.855,29.078,62.137,20.206,35.171,58.287,38.525,39.531,23.142,32.722,28.855,71.519,0,72.375,37.975,33.167,53.659,74.024,0,43.826
88.674,50.642,40.121,58.694,82.517,32.505,57.829,62.071,62.171,25.412,38.948,48.758,31.023,53.726,73.72,21.712,55.204,20.903,21.195,21.185,57.681,35.166,46.356,36.726,30.835,53.48,40.751,0,43.855,0
37.037,82.077,49.949,74.648,69.778,40.184,35.935,63.759,76.462,91.329,66.185,29.403,61.726,62.351,21.088,66.191,26.406,53.475,53.361,25.087,28.771,59.111,68.704,0,0,35.311,58.943,0,76.207,0
58.11,67.141,42.126,48.724,82.282,46.074,33.923,84.672,64.961,70.876,60.617,52.741,45.168,22.645,53.142,77.364,23.401,67.225,24.757,27.218,47.99,70.852,28.499,60.993,28.195,68.112,44.217,0,62.13,59.419
87.551,62.016,85.847,71.99,83.67,55.929,85.717,80.235,62.418,81.704,37.065,53.759,40.419,60.177,46.509,49.499,69.089,41.561,66.919,55.415,66.471,45.54,49.854,48.801,32.052,39.206,0,32.553,0,34.219
57.699,64.879,69.715,56.589,44.13,70.083,87.154,57.317,54.479,41.375,47.718,28.661,57.758,58.479,46.658,35.996,29.65,41.309,41.172,27.995,27.557,35.935,69.856,25.066,70.567,76.159,0,0,0,0
47.974,83.543,42.139,51.383,39.154,65.684,35.823,55.594,40.428,38.248,33.43,19.298,29.085,85.5,45.576,61.079,50.452,75.988,26.72,72.681,24.578,65.314,32.463,67.361,30.801,72.315,28.469,84.828,0,42.612
57.272,45.033,37.694,85.53,54.172,41.506,32.854,39.683,69.153,62.876,65.482,62.296,65.829,64.684,50.302,57.228,39.113,27.621,74.753,31.143,83.21,24.26,25.174,33.769,0,0,40.288,73.108,40.017,59.519
44.623,56.343,88.715,78.091,43.269,58.827,78.026,87.179,55.284,87.177,44.906,79.558,38.561,67.609,15.411,38.06,59.659,18.644,29.605,54.344,24.514,22.617,47.133,71.674,52.775,55.918,54.159,35.272,31.434,39.183
48.144,48.432,53.389,76.87,53.466,27.857,41.457,80.73,46.877,48.513,51.642,75.384,37.542,49.409,33.084,18.436,27.556,60.06,31.271,29.115,24.81,22.912,51.148,36.827,66.282,28.187,34.789,33.81,56.271,45.043
44.213,52.913,90.066,78.931,39.852,78.264,39.207,49.073,63.961,24.186,37.646,51.705,54.995,66.759,50.625,21.136,60.737,28.88,78.262,81.442,31.347,27.273,31.009,37.954,31.031,26.01,31.863,74.757,56.219,0
80.681,71.967,60.083,51.351,63.611,86.275,33.831,45.825,20.952,25.952,74.285,26.984,53.005,52.896,71.881,66.745,58.434,57.26,28.159,31.295,33.198,30.206,35.67,0,36.458,36.96,83.177,56.115,55.459,0
46.443,46.198,45.563,48.436,49.233,38.776,57.035,42.519,54.991,72.688,35.703,27.015,27.371,75.639,21.268,19.7,60.372,56.624,40.272,28.027,78.736,70.059,0,37.79,30.468,73.071,28.172,39.172,0,0
63.749,63.375,41.78,54.085,63.591,25.606,53.641,39.701,42.823,41.237,51.232,29.455,66.531,45.377,35.465,50.85,60.339,41.873,70.091,65.819,30.896,88.29,27.918,33.782,69.513,38.03,0,40.94,47.166,72.655
68.883,43.86,88.749,63.54,84.826,53.36,38.256,57.579,24.422,61.508,34.61,50.17,40.047,32.038,45.96,75.189,49.454,69.728,24.59,0,0,33.462,25.265,37.364,0,33.487,36.703,32.182,78.308,61.177
70.41,29.7,44.615,47.686,58.839,75.396,49.386,58.344,51.074,33.815,39.84,38.374,65.384,30.669,65.752,47.158,61.763,75.956,57.116,30.034,72.185,49.217,48.555,25.746,34.043,32.849,75.705,0,33.709,0
37.874,49.25,78.997,42.404,55.976,88.077,77.687,30.21,82.797,70.97,42.768,48.578,45.312,17.733,79.374,68.521,59.519,28.925,77.11,59.928,31.267,82.573,0,50.473,66.137,0,70.45,0,86.491,0
34.804,71.887,55.063,71.892,60.017,36.929,55.579,20.253,22.959,46.315,37.908,61.395,72.329,30.34,32.741,47.542,61.082,20.323,19.24,30.901,55.37,30.382,31.234,0,39.863,26.094,53.814,28.198,0,49.306
81.942,53.239,48.428,48.71,51.172,63.244,34.247,56.353,35.022,33.886,63.569,71.028,47.238,83.905,66.541,74.994,72.962,22.602,28.345,27.55,22.496,57.464,49.277,51.335,52.287,41.711,29.486,84.126,33.385,62.605
64.837,52.066,40.706,65.487,82.131,21.864,82.262,80.049,67.839,70.707,34.987,77.475,44.765,17.337,35.021,25.035,73.357,84.846,55.639,26.757,70.817,0,34.249,25.078,32.987,27.798,0,74.182,34.225,79.832
65.388,48.052,48.242,85.672,89.507,33.562,53.294,40.456,37.654,45.74,79.818,27.755,21.472,45.658,79.177,60.863,38.425,40.495,0,21.907,25.815,29.513,24.372,30.124,67.132,0,0,0,39.854,0
63.97,38.163,73.016,81.096,41.282,43.179,22.591,79.904,36.473,23.373,56.986,40.764,70.546,54.993,88.23,20.273,37.731,75.52,77.583,65.802,76.611,28.116,75.995,69.363,28.279,0,0,0,0,0
68.822,29.972,47.619,46.979,58.806,49.715,60.201,57.22,62.803,36.673,17.827,47.899,67.987,69.816,54.358,58.379,19.01,80.884,75.907,62.042,79.182,57.715,28.837,25.36,39.852,31.239,67.865,0,35.534,56.129
69.041,61.751,53.91,80.583,53.682,62.775,31.739,29.257,80.84,74.173,47.193,55.995,51.609,85.091,48.508,63.479,27.381,27.525,25.78,79.283,28.093,46.353,81.491,0,0,40.609,0,59.461,33.55,38.578
59.804,79.256,44.718,38.389,81.844,53.021,24.93,46.431,45.896,51.591,73.309,36.533,85.171,48.004,68.089,87.984,63.643,40.396,72.324,32.118,65.51,0,23.689,83.271,0,67.22,35.994,35.997,0,48.619
39.194,43.983,43.534,80.284,80.704,43.115,46.117,45.021,28.281,47.023,67.134,37.077,37.448,33.83,31.262,53.287,58.624,37.008,59.117,24.298,33.754,24.923,33.828,30.7,27.24,30.496,34.036,56.572,38.011,58.841
44.655,48.806,41.154,25,75.445,48.111,57.256,34.657,39.806,48.675,39.525,35.83,81.589,54.183,36.275,63.786,24.965,76.696,21.01,60.264,42.744,0,81.744,26.008,0,27.882,68.224,0,0,71.182
64.347,48.021,49.517,31.35,68.923,48.789,52.911,43.519,49.611,71.097,62.801,86.901,68.147,18.02,57.018,17.404,25.424,65.603,29.425,67.248,0,69.858,26.696,30.315,37.253,0,0,28.415,40.133,0
45.992,33.1,78.616,59.503,62.837,79.596,53.94,63.838,82.538,36.981,53.898,84.722,50.692,33.817,22.966,52.967,54.969,36.336,39.415,39.634,41.024,57.806,81.753,41.201,48.886,42.143,71.123,31.579,0,0
59.338,57.307,58.736,65.909,42.839,34.597,25.072,38.792,65.803,42.681,35.892,49.852,18.863,31.474,88.316,38.996,17.337,55.647,28.302,71.637,31.843,81.103,31.014,36.428,36.998,52.291,38.603,71.728,32.997,0
85.203,64.71,41.734,82.802,77.416,34.59,36.833,63.473,22.507,82.733,65.051,29.038,35.24,17.028,20.047,51.956,21.756,19.024,39.474,73.679,22.472,61.006,34.25,26.395,40.964,65.373,80.894,38.453,44.941,81.691
33.475,87.569,61.081,69.177,77.81,35.645,39.294,58.939,66.292,33.987,47.093,84.903,67.279,19.211,51.639,62.581,28.018,57.767,58.84,25.755,27.179,0,28.434,38.705,25.931,29.023,0,0,29.141,58.881
78.628,68.893,53.06,64.917,42.503,62.814,29.574,51.962,23.25,73.663,23.848,71.682,29.79,55.565,62.639,85.575,35.766,19.783,25,25.54,63.164,0,81.751,49.146,39.979,64.509,0,42.735,0,63.62
65.113,45.478,44.245,55.285,69.98,80.37,69.291,59.787,47.397,25.85,34.38,81.761,50.066,35.144,16.667,24.496,72.911,23,44.624,22.629,83.905,23.711,0,31.29,62.355,38.275,28.027,37.353,57.238,39.462
69.846,63.901,47.639,36.667,36.578,34.472,83.541,65.895,76.211,38.16,32.779,72.499,31.566,74.113,56.756,60.692,76.697,63.995,57.278,28.909,75.511,0,0,50.417,27.174,29.172,52.104,71.972,33.428,44.562
45.658,55.036,44.652,40.765,77.874,53.059,33.861,72.758,37.023,40.645,37.02,25.8,39.422,53.077,46.287,48.815,59.011,79.104,20.346,25.464,27.746,78.768,0,0,0,76.854,79.464,43.702,0,41.575
59.926,83.71,71.564,64.518,66.428,26.303,37.561,60.216,82.637,62.148,38.095,30.689,56.959,24.036,82.083,26.182,25.71,49.191,55.854,23.197,56.986,0,24.126,0,68.037,84.069,43.871,69.751,0,0
54.745,78.176,73.761,72.758,46.674,49.147,41.87,65.429,59.457,32.358,34.551,50.618,54.049,78.151,35.309,22.49,24.519,30.697,23.679,24.314,25.89,85.292,50,25.297,54.058,27.73,0,85.111,31.423,62.652
44.776,36.471,48.168,56.859,33.255,56.119,18.841,78.672,72.273,32.021,72.238,47.434,18.814,51.355,35.456,52.888,23.744,20.737,29.626,63.442,46.869,27.548,24.425,0,34.227,29.039,0,53.827,38.871,43.345
44.715,75.749,47.097,72.702,53.784,47.41,36.189,46.467,50.122,76.16,26.329,79.387,17.052,45.888,36.935,79.732,17.021,84.09,20.393,84.633,59.214,80.006,48.295,37.852,78.043,0,57.73,59.112,37.266,71.985
85.159,44.29,46.374,48.098,65.871,64.581,59.146,46.763,47.287,44.811,33.383,15.385,44.694,75.158,52.626,76.008,36.801,37.205,28.913,30.556,22.459,74.637,78.442,26.928,28.903,64.544,76.364,0,57.362,41.471
44.138,41.957,43.519,36.239,33.714,52.095,29.072,65.875,67.847,31.625,18.497,76.706,90.246,19.912,47.031,46.169,37.833,64.975,0,24.853,42.13,47.059,64.705,69.621,53.144,0,32.454,78.667,55.705,0
40.105,59.207,38.696,59.788,59.639,74.374,32.009,76.198,40,74.608,82.407,45.053,72.44,33.14,65.026,82.409,48.702,52.112,72.405,28.29,58.403,23.396,32.153,25.458,72.946,0,42.56,31.579,0,0
43.002,48.465,84.151,34.935,65.85,30.818,54.072,76.538,77.635,34.483,40.844,35.651,55.121,33.861,45.897,63.889,66.473,85.234,58.407,0,69.507,64.834,0,53.488,32.136,78.031,27.313,39.975,0,44.358
65.041,81.964,85.128,83.856,35.807,41.667,33.929,71.042,42.907,23.697,22.857,55.904,37.897,70.705,31.991,38.558,22.061,66.365,57.546,0,0,66.97,31.649,39.837,34.191,71.492,30.228,37.24,57.526,0
45.504,55.535,60.139,69.091,66.756,78.525,64.358,75.533,56.737,43.662,39.774,21.236,63.387,30.915,23.211,70.867,23.541,26.602,37.318,73.084,42.605,79.605,29.87,0,29.342,30.851,42.26,46.017,75.01,0
36.312,50,39.905,56.258,57.656,58.804,29.825,21.221,80.312,42.356,55.981,38.924,30.705,80.821,52.422,19.525,24.212,20.945,0,62.911,24.73,85.002,0,35.723,40.959,26.12,0,39.301,34.144,81.469
47.024,60.896,32.985,78.28,61.461,42.857,62.917,70.251,56.917,35.075,55.774,30.039,75.157,29.966,47.734,50.024,38.491,22.848,20.05,25.045,48.4,48.811,0,66.981,0,33.776,79.239,44.62,0,0
65.049,57.326,40.53,32.471,43.701,84.857,51.653,59.354,39,82.73,38.443,37.719,30.479,51.754,50.27,31.65,31.636,34.987,42.631,23.853,77.194,31.335,72.212,32.177,83.631,26.308,35.586,34.417,37.919,37.484
43.119,53.108,75.832,47.341,64.199,43.576,61.532,72.708,43.872,78.435,77.913,69.066,31.824,79.914,19.212,85.929,36.549,23.984,40.104,56.596,33.516,74.007,29.625,28.308,87.086,39.665,52.653,28.347,0,0
43.826,66.694,81.606,77.856,88.773,76.331,45.833,61.246,36.598,47.755,66.065,34.13,51.696,21.721,31.171,32.931,55.79,39.005,69.372,20.316,29.443,62.323,49.354,64.081,74.2,37.605,44.31,33.805,0,0
74.212,41.322,45.808,42.15,62.535,71.904,26.494,82.438,32.233,63.782,79.291,61.34,33.575,54.835,44.427,82.94,17.876,65.655,43.59,40.931,28.627,24.305,30.95,0,64.364,30.373,39.743,44.738,0,0
74.023,82.222,57.782,73.175,24.252,30.979,59.198,45.462,80.866,58.042,66.468,68.534,64.638,82.591,20,36.867,26.741,66.819,42.305,24.624,35.352,22.08,0,71.842,63.21,0,79.163,74.853,35.614,0
50.955,74.263,41.304,71.508,60.491,81.4,34.531,48.962,60.329,49.489,84.026,30.732,36.779,35.183,49.215,85.463,19.543,22.174,56.81,60.073,64.773,27.294,36.501,28.326,36.56,79.748,57.33,31.159,45.28,77.908
73.455,56.191,56.867,65.958,35.387,84.338,45.051,37.483,62.147,76.42,56.407,31.141,51.346,52.03,23.118,16.82,40.032,30.355,55.217,20.299,78.448,30.203,74.837,50.362,27.651,0,41.115,75.16,0,62.795
52.532,45.757,76.332,85.562,36.498,46.634,63.562,41.538,35.193,56.877,47.478,65.546,32.698,19.355,73.2,77.47,37.866,28.486,59.386,57.668,23.665,28.571,86.805,29.709,0,0,0,37.421,0,38.101
56.815,48.524,74.995,85.435,78.081,38.173,32.99,65.676,42.459,64.615,37.863,77.408,28.78,83.048,82.166,62.862,53.96,18.252,20.375,78.84,48.905,78.948,71.402,47.536,27.362,0,71.317,0,38.74,0
85.644,58.956,47.631,85.309,60.667,41.925,51.183,70.892,21.222,33.436,70.589,18.78,47.622,47.482,77.973,39.658,48.91,28.607,26.933,27.023,80.174,32.102,23.988,29.202,75.567,26.029,58.671,0,0,46.233
82.76,38.013,55.143,78.035,76.887,51.155,44.641,26.316,51.576,38.763,42.42,52.299,73.552,56.553,33.427,21.386,25.044,35.211,22.083,23.171,27.26,23.388,46.994,24.412,31.858,26.244,0,84.38,0,78.833
72.582,38.667,58.844,66.678,78.465,29,62.305,60.847,43.61,62.926,53.153,29.235,76.765,43.144,20.23,33.102,54.963,39.925,51.386,81.37,74.608,27.168,49.057,31.154,72.738,0,58.192,70.871,78.527,48.534
81.818,42.639,57.581,74.288,37.195,50.045,40.416,35.263,66.624,55.639,47.155,38.358,58.746,17.241,58.801,80.332,51.341,28.984,42.575,21.814,0,35.751,27.47,32.3,0,41.428,0,75.356,34.152,0
36.674,49.91,46.043,67.253,48.699,40.934,70.854,29.978,35.92,33.788,41.966,75.309,22.804,21.942,58.965,23.579,26.792,21.864,70.819,27.692,22.779,65.078,30.669,31.832,71.689,55.764,0,38.23,0,63.487
59.255,53.105,89.176,85.905,69.635,38.757,58.91,55.797,72.173,63.556,45.086,64.247,31.091,21.429,81.025,67.907,82.243,84.832,0,20.523,25.045,0,30.849,0,0,26.564,0,31.566,32.57,38.473
40.755,72.207,62.894,85.607,48.221,39.414,51.6,46.064,47.425,69.138,84.876,56.989,44.257,82.946,33.018,36.896,77.84,24.021,55.318,26.497,29.673,31.836,51.274,32.02,79.552,26.638,34.284,0,77.695,36.771
77.569,80.72,69.138,38.889,83.524,33.635,58.21,85.887,22.841,57.075,62.19,46.425,29.928,84.807,21.659,34.193,35.958,38.382,80.918,64.047,71.755,69.21,26.676,24.206,31.622,56.812,0,53.158,57.983,30.3
65.835,44.693,51.397,85.262,48.77,63.118,33.856,47.296,54.03,21.981,51.668,56.864,57.276,48.931,54.954,69.729,61.681,20.083,53.688,53.014,31.359,86.087,38.173,0,37.768,36.793,33.05,0,0,30.23
67.215,53.008,56.185,33.264,55.548,29.897,43.26,66.36,51.351,35.032,39.655,67.648,47.422,65.546,30.538,33.02,37.906,68.952,74.406,0,81.363,27.704,27.595,28.698,0,28.411,29.68,0,61.441,63.149
73.166,63.594,55.332,59.453,53.433,60.91,44.011,64.213,20.946,57.317,27.915,47.958,42.352,68.98,78.432,54.97,37.033,53.401,23.994,21.185,40.208,45.006,29.431,50.861,70.246,27.483,84.729,0,34.819,0
34.739,41.633,45.059,42.373,63.85,55.957,86.795,57.707,23.641,34.716,85.585,79.06,41.033,83.28,68.523,20.256,60.351,25.564,65.643,33.927,31.141,25.485,46.519,61.495,65.831,0,0,0,0,33.887
86.846,36.789,68.04,62.916,74.995,57.714,77.229,52.895,46.122,21.858,41.13,62.97,55.849,58.523,59.007,62.183,23.045,43.3,63.279,27.067,24.104,22.408,78.515,36.162,53.572,35.96,32.662,0,0,63.77
58.425,67.125,38.877,91.213,30.993,33.156,71.853,71.697,56.979,32.083,35.952,40.996,60.779,43.357,32.487,35.201,72.607,22.371,72.579,84.283,56.295,74.685,0,26.003,0,51.451,54.575,74.964,47.572,38.651
91.143,59.882,48.083,43.811,40.727,57.136,57.811,67.581,53.583,88.732,68.071,38.667,29.89,61.717,34.55,36.426,24.045,22.727,53.463,23.05,43.119,72.041,23.586,27.689,31.884,36.59,39.42,41.543,39.325,36.453
74.547,78.947,33.686,48.233,28.763,30.92,74.968,22.443,41.833,73.601,36.966,25.435,82.845,32.841,47.764,61.076,39.312,37.286,22.674,82.832,44.221,31.946,0,0,0,27.953,29.387,0,39.553,56.652
42.051,73.538,70.855,38.331,50.924,87.452,25.203,47.162,14.981,68.035,71.805,38.342,30.73,64.559,22.727,25.246,47.084,52.596,0,37.938,30.438,26.591,0,26.783,63.612,35.892,54.956,29.327,40.915,0
57.809,55.716,33.592,64.38,64.826,49.077,36.492,65.002,37.416,32.776,69.455,50.197,84.391,79.217,30.741,67.735,55.872,23.562,42.827,59.38,57.918,24.275,73.531,26.362,28.48,81.67,72.687,32.478,36.08,32.554
63.847,66.052,35.43,53.344,76.146,67.206,50.082,90.16,82.302,50.499,48.089,71.588,68.632,33.067,21.941,24.84,64.732,50.684,20.561,64.692,85.67,80.616,38.137,51.652,26.612,83.091,27.812,29.445,47.845,0
72.48,63.948,80.106,81.555,37.811,45.048,63.734,38.255,62.398,33.094,83.951,48.243,80.349,32.203,44.792,34.021,47.857,52.335,23.452,26.601,27.586,69.1,74.124,52.761,34.433,65.154,69.809,40.801,35.384,0
76.927,30.564,55.964,62.241,39.943,53.827,60,50.985,40.415,16.613,41.012,37.582,41.65,41.972,76.243,24.926,0,76.29,42.624,58.18,31.041,87.252,30.728,75.546,76.756,0,55.749,35.046,0,34.201
44.198,63.138,33.404,50.49,59.98,62.817,43.827,65.019,50.674,58.551,36.882,44.709,37.547,20.915,74.876,68.783,80.018,75.687,20,44.595,84.836,87.065,66.655,0,0,81.886,33.73,33.613,32.795,0
78.257,75.709,64.944,78.293,41.456,66.212,50.071,33.509,43.394,57.876,74.503,63.002,57.346,28.733,23.512,19.797,66.407,41.004,71.907,75.628,29.167,83.199,52.367,0,49.931,0,53.457,0,70.858,60.7
43.304,32.426,85.243,46.98,31.417,40.354,56.779,42.5,84.968,27.462,88.605,55.635,40.41,79.342,32.757,18.554,19.843,51.098,58.201,22.148,55.93,44.341,49.897,24.354,30.587,0,33.019,54.282,41.69,86.288
60.323,68.384,76.275,35.849,36.63,48.922,27.765,51.443,75.962,72.424,65.589,65.562,30.085,40.863,67.381,31.5,22.142,24.874,68.617,40.92,22.705,71.552,0,0,0,29.823,35.448,0,37.067,39.546
66.882,88.537,60.405,88.099,36.873,43.989,38.603,55.203,68.697,87.144,80.796,50.361,73.695,32.446,46.925,84.56,61.792,0,60.417,71.019,84.078,60.439,83.902,63.588,41.133,0,74.959,58.015,34.765,41.186
49.321,71.056,61.538,78.618,64.216,51.076,60.347,83.95,49.818,32.784,38.754,36.857,81.344,42.376,33.289,86.611,72.417,60.938,25.66,53.667,26.076,31.262,31.069,30.069,38.587,0,0,75.837,31.088,0
39.092,76.547,81.473,31.688,34.161,38.989,46.924,69.016,69.543,54.607,41.509,25.82,42.934,47.292,31.811,23.553,24.143,24.899,31.194,20.833,24.033,47.358,25.862,27.506,63.654,77.113,31.513,35.838,29.98,36.424
57.053,80.952,43.423,75.752,52.007,46.215,38.253,52.867,73.591,37.457,29.762,75.666,32.619,34.908,48.734,54.278,73.627,28.37,0,0,45.265,26.372,85.364,32.98,26.539,54.91,33.333,36.916,30.23,0
56.984,53.425,44.057,83.623,69.174,62.688,56.262,73.788,34.165,79.358,44.807,28.2,52.15,59.85,34.474,20.264,46.454,27.728,25.546,31.307,35.44,35.028,0,31.913,0,66.306,0,79.533,0,0
