54.645,54.037,53.318,52.923,51.504,51.17,50.633,50.319,48.718,47.331,47.331,45.922,45.922,44.737,44.737,44.737,38.132,38.132,38.132,38.132,38.132,38.132,32.135,32.135,32.135,32.135,32.135,32.135,32.135,32.135
41.721,40.914,40.382,39.201,38.374,38.374,35.991,34.771,33.747,33.747,33.747,28.608,28.608,28.608,23.666,23.666,23.666,23.666,23.666,23.666,23.666,23.666,23.666,0,0,0,0,0,0,0
44.39,43.674,43.119,41.906,40.807,40.807,39.44,38.245,37.032,35.942,35.942,35.942,30.419,30.419,30.419,30.419,25.306,25.306,25.306,25.306,25.306,25.306,25.306,25.306,25.306,0,0,0,0,0
46.471,45.647,45.141,44.224,43.318,42.765,41.365,40.129,38.918,38.918,37.741,37.741,37.741,32.012,32.012,32.012,32.012,26.671,26.671,26.671,26.671,26.671,26.671,26.671,26.671,26.671,0,0,0,0
37.942,37.015,36.58,34.935,34.935,32.684,31.568,30.641,30.641,30.641,25.78,25.78,25.78,21.354,21.354,21.354,21.354,21.354,21.354,21.354,21.354,0,0,0,0,0,0,0,0,0
43.879,42.999,42.34,41.449,40.339,40.339,37.878,37.878,36.601,35.512,35.512,35.512,30.213,30.213,30.213,30.213,24.987,24.987,24.987,24.987,24.987,24.987,24.987,24.987,0,0,0,0,0,0
38.436,37.489,36.963,35.367,35.367,33.053,31.948,31.001,31.001,31.001,31.001,26.056,26.056,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62,0,0,0,0,0,0,0,0,0
58.236,57.797,56.991,56.636,55.661,54.969,54.638,54.025,52.431,52.142,50.668,50.668,49.248,49.248,49.248,47.961,47.961,41.12,41.12,41.12,41.12,41.12,41.12,41.12,34.725,34.725,34.725,34.725,34.725,34.725
34.8,34.029,32.714,32.171,31.114,30.229,28.143,28.143,28.143,24,24,24,19.543,19.543,19.543,19.543,19.543,19.543,19.543,0,0,0,0,0,0,0,0,0,0,0
46.534,45.854,45.23,43.898,43.274,42.764,41.46,40.128,38.824,37.732,37.732,37.732,37.732,32.006,32.006,32.006,32.006,26.676,26.676,26.676,26.676,26.676,26.676,26.676,26.676,26.676,0,0,0,0
44.691,43.995,43.581,42.263,41.491,41.209,39.853,38.611,37.425,36.314,36.314,36.314,36.314,30.666,30.666,30.666,25.584,25.584,25.584,25.584,25.584,25.584,25.584,25.584,25.584,0,0,0,0,0
49.656,48.822,48.327,47.445,46.853,45.948,45.682,44.196,42.928,41.635,41.635,40.428,40.428,40.428,34.412,34.412,34.412,34.412,34.412,28.747,28.747,28.747,28.747,28.747,28.747,28.747,28.747,28.747,0,0
32.746,32.149,30.334,30.334,28.338,26.497,26.497,26.497,26.497,22.297,18.356,18.356,18.356,18.356,18.356,18.356,18.356,18.356,0,0,0,0,0,0,0,0,0,0,0,0
34.155,33.316,31.741,31.433,30.303,28.368,27.478,27.478,27.478,23.13,23.13,19.055,19.055,19.055,19.055,19.055,19.055,19.055,19.055,0,0,0,0,0,0,0,0,0,0,0
58.161,57.654,56.814,56.52,55.587,54.867,54.535,53.896,52.079,52.079,50.551,50.551,49.136,49.136,49.136,47.87,47.87,40.981,40.981,40.981,40.981,40.981,40.981,40.981,34.649,34.649,34.649,34.649,34.649,34.649
42.005,41.22,40.659,39.471,38.686,38.686,36.219,35.053,34.021,34.021,34.021,34.021,28.684,28.684,23.862,23.862,23.862,23.862,23.862,23.862,23.862,23.862,23.862,0,0,0,0,0,0,0
42.769,41.81,41.278,40.149,39.318,39.318,36.784,36.784,34.59,34.59,34.59,34.59,29.095,29.095,29.095,24.302,24.302,24.302,24.302,24.302,24.302,24.302,24.302,24.302,0,0,0,0,0,0
39.84,38.984,38.316,36.845,36.845,35.535,33.342,32.326,32.326,32.326,32.326,27.086,27.086,22.594,22.594,22.594,22.594,22.594,22.594,22.594,22.594,22.594,0,0,0,0,0,0,0,0
53.74,53.292,52.299,52.038,50.657,50.015,49.716,49.448,47.94,46.529,45.155,45.155,45.155,43.924,43.924,37.481,37.481,37.481,37.481,37.481,37.481,31.48,31.48,31.48,31.48,31.48,31.48,31.48,31.48,31.48
47.392,46.54,46.07,45.071,44.16,43.632,42.251,40.914,40.914,39.665,38.519,38.519,38.519,32.613,32.613,32.613,32.613,27.266,27.266,27.266,27.266,27.266,27.266,27.266,27.266,27.266,27.266,0,0,0
48.614,47.818,47.243,46.225,45.58,44.713,44.713,42.042,42.042,40.742,40.742,39.522,39.522,33.706,33.706,33.706,33.706,33.706,28.042,28.042,28.042,28.042,28.042,28.042,28.042,28.042,28.042,28.042,0,0
36.439,35.564,34.824,33.597,33.597,31.411,29.41,29.41,29.41,29.41,24.735,24.735,20.447,20.447,20.447,20.447,20.447,20.447,20.447,20.447,0,0,0,0,0,0,0,0,0,0
34.942,34.332,32.874,32.317,32.317,30.196,28.287,28.287,28.287,23.807,23.807,19.645,19.645,19.645,19.645,19.645,19.645,19.645,19.645,0,0,0,0,0,0,0,0,0,0,0
43.582,42.682,42.165,40.996,40.077,40.077,37.605,37.605,35.307,35.307,35.307,35.307,29.962,29.962,29.962,24.847,24.847,24.847,24.847,24.847,24.847,24.847,24.847,24.847,0,0,0,0,0,0
42.079,41.184,40.616,39.505,38.695,38.695,36.242,35.045,34.006,34.006,34.006,34.006,28.761,28.761,28.761,23.855,23.855,23.855,23.855,23.855,23.855,23.855,23.855,0,0,0,0,0,0,0
51.342,50.673,50.011,49.116,48.165,47.841,47.271,45.834,44.467,44.467,43.115,43.115,41.889,41.889,35.74,35.74,35.74,35.74,35.74,35.74,29.88,29.88,29.88,29.88,29.88,29.88,29.88,29.88,29.88,0
52.389,51.869,50.913,50.55,49.486,48.833,48.288,46.813,45.434,45.434,44.043,44.043,42.857,42.857,42.857,36.543,36.543,36.543,36.543,36.543,30.64,30.64,30.64,30.64,30.64,30.64,30.64,30.64,30.64,30.64
30.085,29.744,28.267,28.011,25.227,24.432,24.432,24.432,20.398,16.847,16.847,16.847,16.847,16.847,16.847,16.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.428,49.625,49.19,48.558,47.596,47.003,46.423,44.895,43.617,42.353,42.353,41.114,41.114,41.114,34.989,34.989,34.989,34.989,34.989,29.272,29.272,29.272,29.272,29.272,29.272,29.272,29.272,29.272,29.272,0
54.401,53.852,53.062,52.701,51.646,50.699,50.699,50.096,48.619,47.179,47.179,45.84,45.84,44.532,44.532,44.532,38.082,38.082,38.082,38.082,38.082,38.082,31.957,31.957,31.957,31.957,31.957,31.957,31.957,31.957
54.45,53.951,53.185,52.897,51.436,51.092,50.488,50.214,48.669,47.299,47.299,45.909,45.909,44.637,44.637,44.637,38.203,38.203,38.203,38.203,38.203,38.203,32.05,32.05,32.05,32.05,32.05,32.05,32.05,32.05
42.36,41.549,41.144,39.703,38.937,38.937,36.437,35.278,34.219,34.219,34.219,34.219,28.871,28.871,28.871,24.018,24.018,24.018,24.018,24.018,24.018,24.018,24.018,24.018,0,0,0,0,0,0
50.736,50.188,49.405,48.498,47.864,47.23,46.674,45.203,43.873,43.873,42.52,41.338,41.338,41.338,35.219,35.219,35.219,35.219,35.219,29.452,29.452,29.452,29.452,29.452,29.452,29.452,29.452,29.452,29.452,0
47.533,46.791,46.142,45.184,44.282,43.718,42.336,41.115,41.115,39.808,38.605,38.605,38.605,32.967,32.967,32.967,32.967,32.967,27.338,27.338,27.338,27.338,27.338,27.338,27.338,27.338,27.338,0,0,0
38.135,37.255,36.429,35.199,35.199,32.923,31.767,30.85,30.85,30.85,26.023,26.023,26.023,21.527,21.527,21.527,21.527,21.527,21.527,21.527,21.527,0,0,0,0,0,0,0,0,0
40.968,40.051,39.239,38.148,37.656,36.472,35.262,34.145,33.067,33.067,33.067,27.933,27.933,27.933,23.144,23.144,23.144,23.144,23.144,23.144,23.144,23.144,23.144,0,0,0,0,0,0,0
57.663,57.248,56.461,56.053,55.167,54.45,53.789,53.466,51.687,51.687,50.169,50.169,48.756,48.756,48.756,47.469,47.469,40.699,40.699,40.699,40.699,40.699,40.699,40.699,34.322,34.322,34.322,34.322,34.322,34.322
41.946,41.004,40.523,39.301,38.539,38.539,36.095,34.913,33.881,33.881,33.881,33.881,28.622,28.622,23.763,23.763,23.763,23.763,23.763,23.763,23.763,23.763,23.763,0,0,0,0,0,0,0
37.522,36.627,35.467,34.494,34.494,32.235,31.153,30.227,30.227,30.227,25.412,25.412,21.051,21.051,21.051,21.051,21.051,21.051,21.051,21.051,21.051,0,0,0,0,0,0,0,0,0
40.843,39.925,39.115,38.02,37.516,36.351,35.156,34.031,32.945,32.945,32.945,27.88,27.88,27.88,23.062,23.062,23.062,23.062,23.062,23.062,23.062,23.062,23.062,0,0,0,0,0,0,0
53.408,52.869,52.139,51.778,50.386,49.778,49.471,47.718,47.718,46.271,44.961,44.961,44.961,43.685,43.685,37.23,37.23,37.23,37.23,37.23,37.23,31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286
42.856,42.013,41.635,40.204,39.387,39.387,36.919,35.734,34.645,34.645,34.645,34.645,29.323,29.323,29.323,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,24.326,0,0,0,0,0,0
32.943,32.054,30.697,30.416,28.474,27.539,26.603,26.603,26.603,22.485,22.485,18.414,18.414,18.414,18.414,18.414,18.414,18.414,0,0,0,0,0,0,0,0,0,0,0,0
44.186,43.537,42.898,41.716,40.597,40.597,38.136,38.136,36.893,35.756,35.756,35.756,30.434,30.434,30.434,30.434,25.167,25.167,25.167,25.167,25.167,25.167,25.167,25.167,25.167,0,0,0,0,0
51.715,51.056,50.363,49.417,48.758,48.15,47.559,46.14,44.738,44.738,43.429,43.429,42.171,42.171,42.171,35.963,35.963,35.963,35.963,35.963,30.093,30.093,30.093,30.093,30.093,30.093,30.093,30.093,30.093,30.093
40.067,39.228,38.522,37.111,36.871,35.619,34.527,32.357,32.357,32.357,32.357,27.337,27.337,27.337,22.623,22.623,22.623,22.623,22.623,22.623,22.623,22.623,0,0,0,0,0,0,0,0
41.548,40.73,40.139,38.988,38.18,38.18,35.755,34.584,33.558,33.558,33.558,28.335,28.335,28.335,23.515,23.515,23.515,23.515,23.515,23.515,23.515,23.515,23.515,0,0,0,0,0,0,0
56.112,55.683,54.872,54.522,53.605,52.616,52.299,51.705,50.135,48.704,48.704,47.358,47.358,47.358,46.045,46.045,39.383,39.383,39.383,39.383,39.383,39.383,39.383,33.168,33.168,33.168,33.168,33.168,33.168,33.168
43.155,42.279,42.042,40.455,40.123,39.792,37.281,36.097,35.054,35.054,35.054,35.054,29.607,29.607,29.607,24.633,24.633,24.633,24.633,24.633,24.633,24.633,24.633,24.633,0,0,0,0,0,0
42.619,41.759,41.429,40.267,39.191,39.191,36.767,36.767,34.471,34.471,34.471,34.471,29.264,29.264,29.264,24.229,24.229,24.229,24.229,24.229,24.229,24.229,24.229,24.229,0,0,0,0,0,0
43.436,42.658,42.039,40.893,40.069,40.069,38.786,36.38,35.304,35.304,35.304,35.304,29.737,29.737,29.737,24.811,24.811,24.811,24.811,24.811,24.811,24.811,24.811,24.811,0,0,0,0,0,0
45.524,44.704,44.228,42.965,42.404,41.875,40.449,39.24,38.041,36.918,36.918,36.918,36.918,31.206,31.206,31.206,26.045,26.045,26.045,26.045,26.045,26.045,26.045,26.045,26.045,26.045,0,0,0,0
46.807,46.131,45.488,44.213,43.625,43.104,43.104,40.41,39.146,39.146,38.038,38.038,38.038,32.206,32.206,32.206,32.206,26.907,26.907,26.907,26.907,26.907,26.907,26.907,26.907,26.907,0,0,0,0
57.65,57.193,56.264,56.035,54.727,54.399,53.763,53.455,51.576,51.576,50.132,50.132,48.767,48.767,48.767,47.417,47.417,40.692,40.692,40.692,40.692,40.692,40.692,40.692,34.281,34.281,34.281,34.281,34.281,34.281
57.804,57.388,56.583,56.074,55.269,54.569,53.902,53.592,51.743,51.743,50.251,50.251,48.812,48.812,48.812,47.577,47.577,40.724,40.724,40.724,40.724,40.724,40.724,40.724,34.418,34.418,34.418,34.418,34.418,34.418
51.7,51.072,50.464,49.732,48.753,48.135,47.569,46.075,44.725,44.725,43.386,43.386,42.17,42.17,42.17,35.937,35.937,35.937,35.937,35.937,30.095,30.095,30.095,30.095,30.095,30.095,30.095,30.095,30.095,30.095
43.519,42.959,42.475,40.998,40.234,40.234,37.688,37.688,36.516,35.421,35.421,35.421,29.896,29.896,29.896,24.905,24.905,24.905,24.905,24.905,24.905,24.905,24.905,24.905,0,0,0,0,0,0
35.448,34.629,33.339,32.662,32.662,30.521,28.585,28.585,28.585,28.585,24.02,19.849,19.849,19.849,19.849,19.849,19.849,19.849,19.849,0,0,0,0,0,0,0,0,0,0,0
48.569,47.814,47.109,46.434,45.52,44.645,44.645,42.003,42.003,40.642,39.46,39.46,39.46,33.708,33.708,33.708,33.708,33.708,27.995,27.995,27.995,27.995,27.995,27.995,27.995,27.995,27.995,0,0,0
38.793,37.868,36.943,35.627,35.627,34.428,32.213,31.248,31.248,31.248,31.248,26.336,26.336,21.801,21.801,21.801,21.801,21.801,21.801,21.801,21.801,0,0,0,0,0,0,0,0,0
45.888,45.176,44.563,43.12,42.566,42.23,40.965,39.66,38.454,38.454,37.268,37.268,37.268,31.692,31.692,31.692,31.692,26.315,26.315,26.315,26.315,26.315,26.315,26.315,26.315,26.315,0,0,0,0
52.185,51.703,50.862,50.208,49.228,48.632,48.027,46.557,45.176,45.176,43.902,43.902,42.603,42.603,42.603,36.345,36.345,36.345,36.345,36.345,30.439,30.439,30.439,30.439,30.439,30.439,30.439,30.439,30.439,30.439
54.289,53.934,53.079,52.652,51.62,50.628,50.345,48.59,48.59,47.144,47.144,45.744,45.744,44.482,44.482,38.074,38.074,38.074,38.074,38.074,38.074,38.074,31.922,31.922,31.922,31.922,31.922,31.922,31.922,31.922
41.361,40.479,40.066,38.44,38.082,38.082,35.63,33.48,33.48,33.48,33.48,28.19,28.19,28.19,23.478,23.478,23.478,23.478,23.478,23.478,23.478,23.478,23.478,0,0,0,0,0,0,0
33.588,32.913,31.317,31.05,30.021,28.034,27.147,27.147,27.147,22.889,22.889,18.808,18.808,18.808,18.808,18.808,18.808,18.808,0,0,0,0,0,0,0,0,0,0,0,0
57.923,57.48,56.579,56.36,55.389,54.706,54.037,53.735,51.834,51.834,50.391,50.391,48.962,48.962,48.962,47.709,47.709,40.859,40.859,40.859,40.859,40.859,40.859,40.859,34.523,34.523,34.523,34.523,34.523,34.523
40.822,39.952,39.539,37.908,37.647,36.385,35.254,33.08,33.08,33.08,33.08,27.925,27.925,27.925,23.162,23.162,23.162,23.162,23.162,23.162,23.162,23.162,23.162,0,0,0,0,0,0,0
61.721,61.243,60.549,60.135,59.45,58.628,58.293,57.623,57.317,55.638,55.372,53.879,53.879,52.416,52.416,52.416,52.416,51.135,43.993,43.993,43.993,43.993,43.993,43.993,43.993,43.993,43.993,37.348,37.348,37.348
47.989,47.249,46.694,45.708,45.092,44.198,42.826,41.563,41.563,40.191,39.066,39.066,39.066,33.303,33.303,33.303,33.303,33.303,27.693,27.693,27.693,27.693,27.693,27.693,27.693,27.693,27.693,0,0,0
37.473,36.59,35.512,34.47,34.47,32.208,30.212,30.212,30.212,30.212,25.371,25.371,21.042,21.042,21.042,21.042,21.042,21.042,21.042,21.042,21.042,0,0,0,0,0,0,0,0,0
45.265,44.54,43.938,43.049,41.913,41.612,40.298,39.012,37.739,36.672,36.672,36.672,36.672,31.048,31.048,31.048,25.862,25.862,25.862,25.862,25.862,25.862,25.862,25.862,25.862,0,0,0,0,0
43.583,42.983,42.458,41.034,40.21,40.21,38.861,37.643,35.413,35.413,35.413,35.413,29.848,29.848,29.848,24.902,24.902,24.902,24.902,24.902,24.902,24.902,24.902,24.902,0,0,0,0,0,0
46.732,46.35,45.471,44.227,43.613,43.115,41.705,40.428,40.428,39.134,38.056,38.056,38.056,32.216,32.216,32.216,32.216,26.924,26.924,26.924,26.924,26.924,26.924,26.924,26.924,26.924,0,0,0,0
53.584,53.054,52.376,51.929,50.563,49.93,49.614,47.848,47.848,46.462,45.114,45.114,45.114,43.821,43.821,37.49,37.49,37.49,37.49,37.49,37.49,31.399,31.399,31.399,31.399,31.399,31.399,31.399,31.399,31.399
36.765,35.92,35.159,33.911,33.911,31.691,29.704,29.704,29.704,29.704,24.968,24.968,20.677,20.677,20.677,20.677,20.677,20.677,20.677,20.677,0,0,0,0,0,0,0,0,0,0
42.346,41.646,41.135,39.709,39.118,39.118,36.696,36.696,34.409,34.409,34.409,34.409,29.19,29.19,29.19,24.186,24.186,24.186,24.186,24.186,24.186,24.186,24.186,24.186,0,0,0,0,0,0
39.693,38.727,38.059,36.681,36.454,35.346,33.016,31.993,31.993,31.993,31.993,26.936,26.936,22.347,22.347,22.347,22.347,22.347,22.347,22.347,22.347,22.347,0,0,0,0,0,0,0,0
47.562,46.858,46.13,45.206,44.281,43.715,43.715,41.047,39.822,39.822,38.621,38.621,38.621,32.798,32.798,32.798,32.798,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,0,0,0
48.739,47.965,47.35,46.329,45.677,44.804,44.804,42.147,42.147,40.794,39.614,39.614,39.614,33.833,33.833,33.833,33.833,33.833,28.115,28.115,28.115,28.115,28.115,28.115,28.115,28.115,28.115,28.115,0,0
38.241,37.271,36.412,35.133,35.133,32.863,31.739,30.813,30.813,30.813,25.942,25.942,25.942,21.49,21.49,21.49,21.49,21.49,21.49,21.49,21.49,0,0,0,0,0,0,0,0,0
36.278,35.359,34.025,33.303,33.303,31.122,29.156,29.156,29.156,29.156,24.504,24.504,20.267,20.267,20.267,20.267,20.267,20.267,20.267,20.267,0,0,0,0,0,0,0,0,0,0
40.608,39.816,39.13,37.738,37.46,37.46,35.04,33.926,32.898,32.898,32.898,27.693,27.693,27.693,23.024,23.024,23.024,23.024,23.024,23.024,23.024,23.024,23.024,0,0,0,0,0,0,0
47.431,46.635,46.19,45.002,44.143,43.606,43.606,40.918,39.677,39.677,38.509,38.509,38.509,32.658,32.658,32.658,32.658,27.261,27.261,27.261,27.261,27.261,27.261,27.261,27.261,27.261,27.261,0,0,0
